Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
19.702316, 2040-2059, miroc5, Mar Anomaly, Swaziland, SWZ
45.479706, 2040-2059, miroc5, Apr Anomaly, Swaziland, SWZ
1.1541138, 2040-2059, miroc5, May Anomaly, Swaziland, SWZ
16.242363, 2040-2059, miroc5, Jun Anomaly, Swaziland, SWZ
1.0924988, 2040-2059, miroc5, Jul Anomaly, Swaziland, SWZ
13.0644455, 2040-2059, miroc5, Aug Anomaly, Swaziland, SWZ
-25.924599, 2040-2059, miroc5, Sep Anomaly, Swaziland, SWZ
-12.682541, 2040-2059, miroc5, Oct Anomaly, Swaziland, SWZ
-4.4742737, 2040-2059, miroc5, Nov Anomaly, Swaziland, SWZ
13.173157, 2040-2059, miroc5, Dec Anomaly, Swaziland, SWZ
48.10573, 2040-2059, mri_cgcm3, Jan Anomaly, Swaziland, SWZ
7.6627655, 2040-2059, mri_cgcm3, Feb Anomaly, Swaziland, SWZ
-18.340439, 2040-2059, mri_cgcm3, Mar Anomaly, Swaziland, SWZ
10.210564, 2040-2059, mri_cgcm3, Apr Anomaly, Swaziland, SWZ
1.5263329, 2040-2059, mri_cgcm3, May Anomaly, Swaziland, SWZ
-2.6792622, 2040-2059, mri_cgcm3, Jun Anomaly, Swaziland, SWZ
-7.874996, 2040-2059, mri_cgcm3, Jul Anomaly, Swaziland, SWZ
-18.777634, 2040-2059, mri_cgcm3, Aug Anomaly, Swaziland, SWZ
-4.4605026, 2040-2059, mri_cgcm3, Sep Anomaly, Swaziland, SWZ
-17.61979, 2040-2059, mri_cgcm3, Oct Anomaly, Swaziland, SWZ
31.945465, 2040-2059, mri_cgcm3, Nov Anomaly, Swaziland, SWZ
0.7216339, 2040-2059, mri_cgcm3, Dec Anomaly, Swaziland, SWZ
48.250153, 2040-2059, noresm1_m, Jan Anomaly, Swaziland, SWZ
54.94713, 2040-2059, noresm1_m, Feb Anomaly, Swaziland, SWZ
34.63794, 2040-2059, noresm1_m, Mar Anomaly, Swaziland, SWZ
18.782234, 2040-2059, noresm1_m, Apr Anomaly, Swaziland, SWZ
2.5666351, 2040-2059, noresm1_m, May Anomaly, Swaziland, SWZ
0.46113205, 2040-2059, noresm1_m, Jun Anomaly, Swaziland, SWZ
-1.4350891, 2040-2059, noresm1_m, Jul Anomaly, Swaziland, SWZ
-17.255745, 2040-2059, noresm1_m, Aug Anomaly, Swaziland, SWZ
-5.6006546, 2040-2059, noresm1_m, Sep Anomaly, Swaziland, SWZ
8.078781, 2040-2059, noresm1_m, Oct Anomaly, Swaziland, SWZ
14.369415, 2040-2059, noresm1_m, Nov Anomaly, Swaziland, SWZ
60.309906, 2040-2059, noresm1_m, Dec Anomaly, Swaziland, SWZ
0.10353607, 2040-2059, bcc_csm1_1, Jan Anomaly, Thailand, THA
1.3766935, 2040-2059, bcc_csm1_1, Feb Anomaly, Thailand, THA
0.07904646, 2040-2059, bcc_csm1_1, Mar Anomaly, Thailand, THA
11.019861, 2040-2059, bcc_csm1_1, Apr Anomaly, Thailand, THA
-28.931341, 2040-2059, bcc_csm1_1, May Anomaly, Thailand, THA
86.00351, 2040-2059, bcc_csm1_1, Jun Anomaly, Thailand, THA
59.590847, 2040-2059, bcc_csm1_1, Jul Anomaly, Thailand, THA
-27.442976, 2040-2059, bcc_csm1_1, Aug Anomaly, Thailand, THA
29.857513, 2040-2059, bcc_csm1_1, Sep Anomaly, Thailand, THA
20.18873, 2040-2059, bcc_csm1_1, Oct Anomaly, Thailand, THA
10.213349, 2040-2059, bcc_csm1_1, Nov Anomaly, Thailand, THA
-2.7297714, 2040-2059, bcc_csm1_1, Dec Anomaly, Thailand, THA
0.24058889, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Thailand, THA
0.16699916, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Thailand, THA
-0.05714427, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Thailand, THA
-6.7336926, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Thailand, THA
-28.372633, 2040-2059, bcc_csm1_1_m, May Anomaly, Thailand, THA
-15.049717, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Thailand, THA
-29.937336, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Thailand, THA
-11.906147, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Thailand, THA
69.39009, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Thailand, THA
28.664154, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Thailand, THA
-3.999043, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Thailand, THA
-2.783702, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Thailand, THA
2.056679, 2040-2059, ccsm4, Jan Anomaly, Thailand, THA
-3.3649035, 2040-2059, ccsm4, Feb Anomaly, Thailand, THA
-11.078053, 2040-2059, ccsm4, Mar Anomaly, Thailand, THA
3.7253125, 2040-2059, ccsm4, Apr Anomaly, Thailand, THA
19.155903, 2040-2059, ccsm4, May Anomaly, Thailand, THA
-16.181221, 2040-2059, ccsm4, Jun Anomaly, Thailand, THA
22.343304, 2040-2059, ccsm4, Jul Anomaly, Thailand, THA
14.175434, 2040-2059, ccsm4, Aug Anomaly, Thailand, THA
-8.670237, 2040-2059, ccsm4, Sep Anomaly, Thailand, THA
-3.5260212, 2040-2059, ccsm4, Oct Anomaly, Thailand, THA
-1.6910293, 2040-2059, ccsm4, Nov Anomaly, Thailand, THA
7.654614, 2040-2059, ccsm4, Dec Anomaly, Thailand, THA
-5.428096, 2040-2059, cesm1_cam5, Jan Anomaly, Thailand, THA
2.208634, 2040-2059, cesm1_cam5, Feb Anomaly, Thailand, THA
-2.3971622, 2040-2059, cesm1_cam5, Mar Anomaly, Thailand, THA
6.117222, 2040-2059, cesm1_cam5, Apr Anomaly, Thailand, THA
3.6060717, 2040-2059, cesm1_cam5, May Anomaly, Thailand, THA
9.781265, 2040-2059, cesm1_cam5, Jun Anomaly, Thailand, THA
54.721764, 2040-2059, cesm1_cam5, Jul Anomaly, Thailand, THA
11.516663, 2040-2059, cesm1_cam5, Aug Anomaly, Thailand, THA
12.836024, 2040-2059, cesm1_cam5, Sep Anomaly, Thailand, THA
2.348988, 2040-2059, cesm1_cam5, Oct Anomaly, Thailand, THA
14.576147, 2040-2059, cesm1_cam5, Nov Anomaly, Thailand, THA
4.284263, 2040-2059, cesm1_cam5, Dec Anomaly, Thailand, THA
-1.0180205, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Thailand, THA
-0.42566824, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Thailand, THA
4.2326555, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Thailand, THA
3.589551, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Thailand, THA
4.308168, 2040-2059, csiro_mk3_6_0, May Anomaly, Thailand, THA
39.803726, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Thailand, THA
106.734924, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Thailand, THA
75.987495, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Thailand, THA
-3.7100854, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Thailand, THA
-12.06562, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Thailand, THA
-4.908, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Thailand, THA
-1.5023081, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Thailand, THA
-3.820139, 2040-2059, fio_esm, Jan Anomaly, Thailand, THA
-2.9215765, 2040-2059, fio_esm, Feb Anomaly, Thailand, THA
-0.12456783, 2040-2059, fio_esm, Mar Anomaly, Thailand, THA
-4.4573584, 2040-2059, fio_esm, Apr Anomaly, Thailand, THA
-7.805362, 2040-2059, fio_esm, May Anomaly, Thailand, THA
9.130124, 2040-2059, fio_esm, Jun Anomaly, Thailand, THA
-28.003609, 2040-2059, fio_esm, Jul Anomaly, Thailand, THA
-4.4836125, 2040-2059, fio_esm, Aug Anomaly, Thailand, THA
11.104203, 2040-2059, fio_esm, Sep Anomaly, Thailand, THA
-15.613414, 2040-2059, fio_esm, Oct Anomaly, Thailand, THA
2.0334156, 2040-2059, fio_esm, Nov Anomaly, Thailand, THA
-4.7449594, 2040-2059, fio_esm, Dec Anomaly, Thailand, THA
-0.33200675, 2040-2059, gfdl_cm3, Jan Anomaly, Thailand, THA
2.0054715, 2040-2059, gfdl_cm3, Feb Anomaly, Thailand, THA
-0.82789975, 2040-2059, gfdl_cm3, Mar Anomaly, Thailand, THA
0.40468797, 2040-2059, gfdl_cm3, Apr Anomaly, Thailand, THA
-0.7353892, 2040-2059, gfdl_cm3, May Anomaly, Thailand, THA
-5.344915, 2040-2059, gfdl_cm3, Jun Anomaly, Thailand, THA
-39.076378, 2040-2059, gfdl_cm3, Jul Anomaly, Thailand, THA
20.842995, 2040-2059, gfdl_cm3, Aug Anomaly, Thailand, THA
14.605815, 2040-2059, gfdl_cm3, Sep Anomaly, Thailand, THA
6.8429074, 2040-2059, gfdl_cm3, Oct Anomaly, Thailand, THA
8.572925, 2040-2059, gfdl_cm3, Nov Anomaly, Thailand, THA
-4.910249, 2040-2059, gfdl_cm3, Dec Anomaly, Thailand, THA
4.250121, 2040-2059, gfdl_esm2m, Jan Anomaly, Thailand, THA
-1.4181335, 2040-2059, gfdl_esm2m, Feb Anomaly, Thailand, THA
-4.004267, 2040-2059, gfdl_esm2m, Mar Anomaly, Thailand, THA
-11.114822, 2040-2059, gfdl_esm2m, Apr Anomaly, Thailand, THA
4.9806924, 2040-2059, gfdl_esm2m, May Anomaly, Thailand, THA
13.310238, 2040-2059, gfdl_esm2m, Jun Anomaly, Thailand, THA
-16.089622, 2040-2059, gfdl_esm2m, Jul Anomaly, Thailand, THA
6.700631, 2040-2059, gfdl_esm2m, Aug Anomaly, Thailand, THA
17.47842, 2040-2059, gfdl_esm2m, Sep Anomaly, Thailand, THA
3.3144822, 2040-2059, gfdl_esm2m, Oct Anomaly, Thailand, THA
-1.5114889, 2040-2059, gfdl_esm2m, Nov Anomaly, Thailand, THA
5.7043614, 2040-2059, gfdl_esm2m, Dec Anomaly, Thailand, THA
2.2800448, 2040-2059, giss_e2_h, Jan Anomaly, Thailand, THA
-1.171734, 2040-2059, giss_e2_h, Feb Anomaly, Thailand, THA
10.398792, 2040-2059, giss_e2_h, Mar Anomaly, Thailand, THA
-10.790376, 2040-2059, giss_e2_h, Apr Anomaly, Thailand, THA
-11.144754, 2040-2059, giss_e2_h, May Anomaly, Thailand, THA
-33.77277, 2040-2059, giss_e2_h, Jun Anomaly, Thailand, THA
-19.212427, 2040-2059, giss_e2_h, Jul Anomaly, Thailand, THA
-10.627582, 2040-2059, giss_e2_h, Aug Anomaly, Thailand, THA
37.042877, 2040-2059, giss_e2_h, Sep Anomaly, Thailand, THA
8.271522, 2040-2059, giss_e2_h, Oct Anomaly, Thailand, THA
8.069865, 2040-2059, giss_e2_h, Nov Anomaly, Thailand, THA
-3.558242, 2040-2059, giss_e2_h, Dec Anomaly, Thailand, THA
2.865644, 2040-2059, giss_e2_r, Jan Anomaly, Thailand, THA
-3.2038667, 2040-2059, giss_e2_r, Feb Anomaly, Thailand, THA
7.325039, 2040-2059, giss_e2_r, Mar Anomaly, Thailand, THA
-5.280274, 2040-2059, giss_e2_r, Apr Anomaly, Thailand, THA
-12.161944, 2040-2059, giss_e2_r, May Anomaly, Thailand, THA
-2.2658522, 2040-2059, giss_e2_r, Jun Anomaly, Thailand, THA
-28.278582, 2040-2059, giss_e2_r, Jul Anomaly, Thailand, THA
-26.096413, 2040-2059, giss_e2_r, Aug Anomaly, Thailand, THA
23.596699, 2040-2059, giss_e2_r, Sep Anomaly, Thailand, THA
-1.6151296, 2040-2059, giss_e2_r, Oct Anomaly, Thailand, THA
-1.1037695, 2040-2059, giss_e2_r, Nov Anomaly, Thailand, THA
6.5766773, 2040-2059, giss_e2_r, Dec Anomaly, Thailand, THA
-0.089911155, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Thailand, THA
-3.9308224, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Thailand, THA
-21.950205, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Thailand, THA
-39.963478, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Thailand, THA
-2.1445193, 2040-2059, ipsl_cm5a_mr, May Anomaly, Thailand, THA
-16.320164, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Thailand, THA
-33.559776, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Thailand, THA
-14.594639, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Thailand, THA
19.094711, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Thailand, THA
42.63311, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Thailand, THA
26.004763, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Thailand, THA
3.795264, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Thailand, THA
1.6548545, 2040-2059, miroc_esm, Jan Anomaly, Thailand, THA
1.9939953, 2040-2059, miroc_esm, Feb Anomaly, Thailand, THA
-0.6701274, 2040-2059, miroc_esm, Mar Anomaly, Thailand, THA
7.7010913, 2040-2059, miroc_esm, Apr Anomaly, Thailand, THA
-7.041148, 2040-2059, miroc_esm, May Anomaly, Thailand, THA
-2.8500175, 2040-2059, miroc_esm, Jun Anomaly, Thailand, THA
32.256676, 2040-2059, miroc_esm, Jul Anomaly, Thailand, THA
4.270596, 2040-2059, miroc_esm, Aug Anomaly, Thailand, THA
9.6202545, 2040-2059, miroc_esm, Sep Anomaly, Thailand, THA
0.9827352, 2040-2059, miroc_esm, Oct Anomaly, Thailand, THA
5.612638, 2040-2059, miroc_esm, Nov Anomaly, Thailand, THA
2.9663801, 2040-2059, miroc_esm, Dec Anomaly, Thailand, THA
2.2019105, 2040-2059, miroc_esm_chem, Jan Anomaly, Thailand, THA
-0.2493526, 2040-2059, miroc_esm_chem, Feb Anomaly, Thailand, THA
-5.91838, 2040-2059, miroc_esm_chem, Mar Anomaly, Thailand, THA
6.871319, 2040-2059, miroc_esm_chem, Apr Anomaly, Thailand, THA
-5.692919, 2040-2059, miroc_esm_chem, May Anomaly, Thailand, THA
-6.9685144, 2040-2059, miroc_esm_chem, Jun Anomaly, Thailand, THA
19.251554, 2040-2059, miroc_esm_chem, Jul Anomaly, Thailand, THA
26.447569, 2040-2059, miroc_esm_chem, Aug Anomaly, Thailand, THA
2.665249, 2040-2059, miroc_esm_chem, Sep Anomaly, Thailand, THA
11.099003, 2040-2059, miroc_esm_chem, Oct Anomaly, Thailand, THA
8.310869, 2040-2059, miroc_esm_chem, Nov Anomaly, Thailand, THA
5.49571, 2040-2059, miroc_esm_chem, Dec Anomaly, Thailand, THA
8.851705, 2040-2059, miroc5, Jan Anomaly, Thailand, THA
15.415884, 2040-2059, miroc5, Feb Anomaly, Thailand, THA
7.3039174, 2040-2059, miroc5, Mar Anomaly, Thailand, THA
25.419891, 2040-2059, miroc5, Apr Anomaly, Thailand, THA
7.145312, 2040-2059, miroc5, May Anomaly, Thailand, THA
-9.046198, 2040-2059, miroc5, Jun Anomaly, Thailand, THA
13.296806, 2040-2059, miroc5, Jul Anomaly, Thailand, THA
13.6694355, 2040-2059, miroc5, Aug Anomaly, Thailand, THA
1.848033, 2040-2059, miroc5, Sep Anomaly, Thailand, THA
26.866955, 2040-2059, miroc5, Oct Anomaly, Thailand, THA
20.360222, 2040-2059, miroc5, Nov Anomaly, Thailand, THA
12.297723, 2040-2059, miroc5, Dec Anomaly, Thailand, THA
-2.4645295, 2040-2059, mri_cgcm3, Jan Anomaly, Thailand, THA
-0.9965205, 2040-2059, mri_cgcm3, Feb Anomaly, Thailand, THA
1.9349065, 2040-2059, mri_cgcm3, Mar Anomaly, Thailand, THA
-1.976848, 2040-2059, mri_cgcm3, Apr Anomaly, Thailand, THA
8.662536, 2040-2059, mri_cgcm3, May Anomaly, Thailand, THA
1.5139445, 2040-2059, mri_cgcm3, Jun Anomaly, Thailand, THA
-48.596725, 2040-2059, mri_cgcm3, Jul Anomaly, Thailand, THA
-19.537094, 2040-2059, mri_cgcm3, Aug Anomaly, Thailand, THA
13.75927, 2040-2059, mri_cgcm3, Sep Anomaly, Thailand, THA
15.099596, 2040-2059, mri_cgcm3, Oct Anomaly, Thailand, THA
-5.0379324, 2040-2059, mri_cgcm3, Nov Anomaly, Thailand, THA
-4.541257, 2040-2059, mri_cgcm3, Dec Anomaly, Thailand, THA
2.1827369, 2040-2059, noresm1_m, Jan Anomaly, Thailand, THA
1.6763966, 2040-2059, noresm1_m, Feb Anomaly, Thailand, THA
2.0391626, 2040-2059, noresm1_m, Mar Anomaly, Thailand, THA
9.575364, 2040-2059, noresm1_m, Apr Anomaly, Thailand, THA
-1.8890582, 2040-2059, noresm1_m, May Anomaly, Thailand, THA
7.928472, 2040-2059, noresm1_m, Jun Anomaly, Thailand, THA
0.6969452, 2040-2059, noresm1_m, Jul Anomaly, Thailand, THA
24.534145, 2040-2059, noresm1_m, Aug Anomaly, Thailand, THA
49.01542, 2040-2059, noresm1_m, Sep Anomaly, Thailand, THA
42.44325, 2040-2059, noresm1_m, Oct Anomaly, Thailand, THA
-0.96181583, 2040-2059, noresm1_m, Nov Anomaly, Thailand, THA
5.4557805, 2040-2059, noresm1_m, Dec Anomaly, Thailand, THA
29.408047, 2040-2059, bcc_csm1_1, Jan Anomaly, Timor Leste, TLS
-31.176186, 2040-2059, bcc_csm1_1, Feb Anomaly, Timor Leste, TLS
-3.9522042, 2040-2059, bcc_csm1_1, Mar Anomaly, Timor Leste, TLS
76.52928, 2040-2059, bcc_csm1_1, Apr Anomaly, Timor Leste, TLS
-72.78759, 2040-2059, bcc_csm1_1, May Anomaly, Timor Leste, TLS
-15.575021, 2040-2059, bcc_csm1_1, Jun Anomaly, Timor Leste, TLS
-14.799585, 2040-2059, bcc_csm1_1, Jul Anomaly, Timor Leste, TLS
-13.793585, 2040-2059, bcc_csm1_1, Aug Anomaly, Timor Leste, TLS
3.1909156, 2040-2059, bcc_csm1_1, Sep Anomaly, Timor Leste, TLS
3.0610487, 2040-2059, bcc_csm1_1, Oct Anomaly, Timor Leste, TLS
-1.0074903, 2040-2059, bcc_csm1_1, Nov Anomaly, Timor Leste, TLS
10.154142, 2040-2059, bcc_csm1_1, Dec Anomaly, Timor Leste, TLS
70.030754, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Timor Leste, TLS
-21.627607, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Timor Leste, TLS
-14.236342, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Timor Leste, TLS
-54.061695, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Timor Leste, TLS
57.07136, 2040-2059, bcc_csm1_1_m, May Anomaly, Timor Leste, TLS
-22.862494, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Timor Leste, TLS
-31.019228, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Timor Leste, TLS
-9.485336, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Timor Leste, TLS
-12.917407, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Timor Leste, TLS
-5.344026, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Timor Leste, TLS
-21.79228, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Timor Leste, TLS
-24.138853, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Timor Leste, TLS
-53.275528, 2040-2059, ccsm4, Jan Anomaly, Timor Leste, TLS
19.564922, 2040-2059, ccsm4, Feb Anomaly, Timor Leste, TLS
47.046707, 2040-2059, ccsm4, Mar Anomaly, Timor Leste, TLS
-34.540516, 2040-2059, ccsm4, Apr Anomaly, Timor Leste, TLS
5.9535594, 2040-2059, ccsm4, May Anomaly, Timor Leste, TLS
-28.939837, 2040-2059, ccsm4, Jun Anomaly, Timor Leste, TLS
-22.358908, 2040-2059, ccsm4, Jul Anomaly, Timor Leste, TLS
-1.8268839, 2040-2059, ccsm4, Aug Anomaly, Timor Leste, TLS
4.153586, 2040-2059, ccsm4, Sep Anomaly, Timor Leste, TLS
16.028675, 2040-2059, ccsm4, Oct Anomaly, Timor Leste, TLS
-7.322722, 2040-2059, ccsm4, Nov Anomaly, Timor Leste, TLS
6.640826, 2040-2059, ccsm4, Dec Anomaly, Timor Leste, TLS
-17.872442, 2040-2059, cesm1_cam5, Jan Anomaly, Timor Leste, TLS
0.9704081, 2040-2059, cesm1_cam5, Feb Anomaly, Timor Leste, TLS
5.2811513, 2040-2059, cesm1_cam5, Mar Anomaly, Timor Leste, TLS
-55.79105, 2040-2059, cesm1_cam5, Apr Anomaly, Timor Leste, TLS
25.559912, 2040-2059, cesm1_cam5, May Anomaly, Timor Leste, TLS
-22.485828, 2040-2059, cesm1_cam5, Jun Anomaly, Timor Leste, TLS
-3.6973941, 2040-2059, cesm1_cam5, Jul Anomaly, Timor Leste, TLS
-12.552037, 2040-2059, cesm1_cam5, Aug Anomaly, Timor Leste, TLS
-10.09189, 2040-2059, cesm1_cam5, Sep Anomaly, Timor Leste, TLS
-10.967814, 2040-2059, cesm1_cam5, Oct Anomaly, Timor Leste, TLS
-5.173835, 2040-2059, cesm1_cam5, Nov Anomaly, Timor Leste, TLS
-6.9408016, 2040-2059, cesm1_cam5, Dec Anomaly, Timor Leste, TLS
71.99457, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Timor Leste, TLS
34.166386, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Timor Leste, TLS
-2.6892939, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Timor Leste, TLS
-18.935299, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Timor Leste, TLS
-133.31772, 2040-2059, csiro_mk3_6_0, May Anomaly, Timor Leste, TLS
-41.03494, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Timor Leste, TLS
-17.29456, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Timor Leste, TLS
-2.8248153, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Timor Leste, TLS
-1.1729964, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Timor Leste, TLS
0.12092901, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Timor Leste, TLS
11.410455, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Timor Leste, TLS
-42.00551, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Timor Leste, TLS
-6.2415385, 2040-2059, fio_esm, Jan Anomaly, Timor Leste, TLS
-16.6261, 2040-2059, fio_esm, Feb Anomaly, Timor Leste, TLS
-15.979933, 2040-2059, fio_esm, Mar Anomaly, Timor Leste, TLS
45.13467, 2040-2059, fio_esm, Apr Anomaly, Timor Leste, TLS
10.60076, 2040-2059, fio_esm, May Anomaly, Timor Leste, TLS
-2.3760965, 2040-2059, fio_esm, Jun Anomaly, Timor Leste, TLS
-26.284702, 2040-2059, fio_esm, Jul Anomaly, Timor Leste, TLS
-4.2502766, 2040-2059, fio_esm, Aug Anomaly, Timor Leste, TLS
-4.898973, 2040-2059, fio_esm, Sep Anomaly, Timor Leste, TLS
2.6822128, 2040-2059, fio_esm, Oct Anomaly, Timor Leste, TLS
-16.87537, 2040-2059, fio_esm, Nov Anomaly, Timor Leste, TLS
17.777996, 2040-2059, fio_esm, Dec Anomaly, Timor Leste, TLS
10.853853, 2040-2059, gfdl_cm3, Jan Anomaly, Timor Leste, TLS
-13.571204, 2040-2059, gfdl_cm3, Feb Anomaly, Timor Leste, TLS
2.6268332, 2040-2059, gfdl_cm3, Mar Anomaly, Timor Leste, TLS
24.94529, 2040-2059, gfdl_cm3, Apr Anomaly, Timor Leste, TLS
67.752205, 2040-2059, gfdl_cm3, May Anomaly, Timor Leste, TLS
41.491745, 2040-2059, gfdl_cm3, Jun Anomaly, Timor Leste, TLS
5.100932, 2040-2059, gfdl_cm3, Jul Anomaly, Timor Leste, TLS
-0.76785845, 2040-2059, gfdl_cm3, Aug Anomaly, Timor Leste, TLS
4.753931, 2040-2059, gfdl_cm3, Sep Anomaly, Timor Leste, TLS
22.310171, 2040-2059, gfdl_cm3, Oct Anomaly, Timor Leste, TLS
10.995404, 2040-2059, gfdl_cm3, Nov Anomaly, Timor Leste, TLS
-51.326344, 2040-2059, gfdl_cm3, Dec Anomaly, Timor Leste, TLS
-18.715595, 2040-2059, gfdl_esm2m, Jan Anomaly, Timor Leste, TLS
26.101027, 2040-2059, gfdl_esm2m, Feb Anomaly, Timor Leste, TLS
-38.99495, 2040-2059, gfdl_esm2m, Mar Anomaly, Timor Leste, TLS
-25.226627, 2040-2059, gfdl_esm2m, Apr Anomaly, Timor Leste, TLS
-58.284397, 2040-2059, gfdl_esm2m, May Anomaly, Timor Leste, TLS
-20.331387, 2040-2059, gfdl_esm2m, Jun Anomaly, Timor Leste, TLS
-0.054988686, 2040-2059, gfdl_esm2m, Jul Anomaly, Timor Leste, TLS
-4.762487, 2040-2059, gfdl_esm2m, Aug Anomaly, Timor Leste, TLS
1.8774215, 2040-2059, gfdl_esm2m, Sep Anomaly, Timor Leste, TLS
3.6127112, 2040-2059, gfdl_esm2m, Oct Anomaly, Timor Leste, TLS
0.037345786, 2040-2059, gfdl_esm2m, Nov Anomaly, Timor Leste, TLS
13.335715, 2040-2059, gfdl_esm2m, Dec Anomaly, Timor Leste, TLS
-1.8669603, 2040-2059, giss_e2_h, Jan Anomaly, Timor Leste, TLS
-21.546547, 2040-2059, giss_e2_h, Feb Anomaly, Timor Leste, TLS
-18.24353, 2040-2059, giss_e2_h, Mar Anomaly, Timor Leste, TLS
-18.149734, 2040-2059, giss_e2_h, Apr Anomaly, Timor Leste, TLS
-80.97309, 2040-2059, giss_e2_h, May Anomaly, Timor Leste, TLS
-1.1739031, 2040-2059, giss_e2_h, Jun Anomaly, Timor Leste, TLS
-20.723639, 2040-2059, giss_e2_h, Jul Anomaly, Timor Leste, TLS
-1.5998995, 2040-2059, giss_e2_h, Aug Anomaly, Timor Leste, TLS
-4.110703, 2040-2059, giss_e2_h, Sep Anomaly, Timor Leste, TLS
-0.5664582, 2040-2059, giss_e2_h, Oct Anomaly, Timor Leste, TLS
-1.0025167, 2040-2059, giss_e2_h, Nov Anomaly, Timor Leste, TLS
1.2382078, 2040-2059, giss_e2_h, Dec Anomaly, Timor Leste, TLS
-30.574633, 2040-2059, giss_e2_r, Jan Anomaly, Timor Leste, TLS
-82.57747, 2040-2059, giss_e2_r, Feb Anomaly, Timor Leste, TLS
-75.54721, 2040-2059, giss_e2_r, Mar Anomaly, Timor Leste, TLS
-110.20253, 2040-2059, giss_e2_r, Apr Anomaly, Timor Leste, TLS
45.394665, 2040-2059, giss_e2_r, May Anomaly, Timor Leste, TLS
14.939861, 2040-2059, giss_e2_r, Jun Anomaly, Timor Leste, TLS
-6.553098, 2040-2059, giss_e2_r, Jul Anomaly, Timor Leste, TLS
1.5696577, 2040-2059, giss_e2_r, Aug Anomaly, Timor Leste, TLS
-5.842181, 2040-2059, giss_e2_r, Sep Anomaly, Timor Leste, TLS
1.8635374, 2040-2059, giss_e2_r, Oct Anomaly, Timor Leste, TLS
3.0381453, 2040-2059, giss_e2_r, Nov Anomaly, Timor Leste, TLS
-1.0602676, 2040-2059, giss_e2_r, Dec Anomaly, Timor Leste, TLS
-20.295483, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Timor Leste, TLS
-1.6714988, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Timor Leste, TLS
13.358989, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Timor Leste, TLS
35.79751, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Timor Leste, TLS
35.684288, 2040-2059, ipsl_cm5a_mr, May Anomaly, Timor Leste, TLS
