Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-5.1518626, 2080-2099, ipsl_cm5a_mr, Mar Anomaly, Trinidad and Tobago, TTO
-6.444231, 2080-2099, ipsl_cm5a_mr, Apr Anomaly, Trinidad and Tobago, TTO
-7.7590103, 2080-2099, ipsl_cm5a_mr, May Anomaly, Trinidad and Tobago, TTO
-25.673529, 2080-2099, ipsl_cm5a_mr, Jun Anomaly, Trinidad and Tobago, TTO
-81.07754, 2080-2099, ipsl_cm5a_mr, Jul Anomaly, Trinidad and Tobago, TTO
-69.0557, 2080-2099, ipsl_cm5a_mr, Aug Anomaly, Trinidad and Tobago, TTO
-21.619097, 2080-2099, ipsl_cm5a_mr, Sep Anomaly, Trinidad and Tobago, TTO
6.303307, 2080-2099, ipsl_cm5a_mr, Oct Anomaly, Trinidad and Tobago, TTO
-23.66049, 2080-2099, ipsl_cm5a_mr, Nov Anomaly, Trinidad and Tobago, TTO
-20.90616, 2080-2099, ipsl_cm5a_mr, Dec Anomaly, Trinidad and Tobago, TTO
-2.4020457, 2080-2099, miroc_esm, Jan Anomaly, Trinidad and Tobago, TTO
-4.7320523, 2080-2099, miroc_esm, Feb Anomaly, Trinidad and Tobago, TTO
-3.0742505, 2080-2099, miroc_esm, Mar Anomaly, Trinidad and Tobago, TTO
3.3953907, 2080-2099, miroc_esm, Apr Anomaly, Trinidad and Tobago, TTO
5.5204034, 2080-2099, miroc_esm, May Anomaly, Trinidad and Tobago, TTO
2.1184795, 2080-2099, miroc_esm, Jun Anomaly, Trinidad and Tobago, TTO
-17.946337, 2080-2099, miroc_esm, Jul Anomaly, Trinidad and Tobago, TTO
-12.384752, 2080-2099, miroc_esm, Aug Anomaly, Trinidad and Tobago, TTO
-12.839086, 2080-2099, miroc_esm, Sep Anomaly, Trinidad and Tobago, TTO
-13.511196, 2080-2099, miroc_esm, Oct Anomaly, Trinidad and Tobago, TTO
-10.764598, 2080-2099, miroc_esm, Nov Anomaly, Trinidad and Tobago, TTO
-4.5306067, 2080-2099, miroc_esm, Dec Anomaly, Trinidad and Tobago, TTO
-7.5334044, 2080-2099, miroc_esm_chem, Jan Anomaly, Trinidad and Tobago, TTO
-4.7905736, 2080-2099, miroc_esm_chem, Feb Anomaly, Trinidad and Tobago, TTO
-1.7170874, 2080-2099, miroc_esm_chem, Mar Anomaly, Trinidad and Tobago, TTO
-4.212066, 2080-2099, miroc_esm_chem, Apr Anomaly, Trinidad and Tobago, TTO
10.45591, 2080-2099, miroc_esm_chem, May Anomaly, Trinidad and Tobago, TTO
-28.43446, 2080-2099, miroc_esm_chem, Jun Anomaly, Trinidad and Tobago, TTO
-34.357925, 2080-2099, miroc_esm_chem, Jul Anomaly, Trinidad and Tobago, TTO
-31.490883, 2080-2099, miroc_esm_chem, Aug Anomaly, Trinidad and Tobago, TTO
-22.428518, 2080-2099, miroc_esm_chem, Sep Anomaly, Trinidad and Tobago, TTO
-16.263935, 2080-2099, miroc_esm_chem, Oct Anomaly, Trinidad and Tobago, TTO
-5.4506044, 2080-2099, miroc_esm_chem, Nov Anomaly, Trinidad and Tobago, TTO
1.3520063, 2080-2099, miroc_esm_chem, Dec Anomaly, Trinidad and Tobago, TTO
-12.944841, 2080-2099, miroc5, Jan Anomaly, Trinidad and Tobago, TTO
-10.051661, 2080-2099, miroc5, Feb Anomaly, Trinidad and Tobago, TTO
-9.549188, 2080-2099, miroc5, Mar Anomaly, Trinidad and Tobago, TTO
-0.5740545, 2080-2099, miroc5, Apr Anomaly, Trinidad and Tobago, TTO
-80.60909, 2080-2099, miroc5, May Anomaly, Trinidad and Tobago, TTO
-84.74761, 2080-2099, miroc5, Jun Anomaly, Trinidad and Tobago, TTO
-94.246925, 2080-2099, miroc5, Jul Anomaly, Trinidad and Tobago, TTO
-64.36716, 2080-2099, miroc5, Aug Anomaly, Trinidad and Tobago, TTO
-20.845482, 2080-2099, miroc5, Sep Anomaly, Trinidad and Tobago, TTO
-9.298666, 2080-2099, miroc5, Oct Anomaly, Trinidad and Tobago, TTO
-20.433458, 2080-2099, miroc5, Nov Anomaly, Trinidad and Tobago, TTO
-32.647255, 2080-2099, miroc5, Dec Anomaly, Trinidad and Tobago, TTO
-5.35349, 2080-2099, mri_cgcm3, Jan Anomaly, Trinidad and Tobago, TTO
-2.462439, 2080-2099, mri_cgcm3, Feb Anomaly, Trinidad and Tobago, TTO
-6.7887154, 2080-2099, mri_cgcm3, Mar Anomaly, Trinidad and Tobago, TTO
-2.6310246, 2080-2099, mri_cgcm3, Apr Anomaly, Trinidad and Tobago, TTO
-3.0589795, 2080-2099, mri_cgcm3, May Anomaly, Trinidad and Tobago, TTO
3.2732298, 2080-2099, mri_cgcm3, Jun Anomaly, Trinidad and Tobago, TTO
44.027298, 2080-2099, mri_cgcm3, Jul Anomaly, Trinidad and Tobago, TTO
17.465448, 2080-2099, mri_cgcm3, Aug Anomaly, Trinidad and Tobago, TTO
-24.482126, 2080-2099, mri_cgcm3, Sep Anomaly, Trinidad and Tobago, TTO
-57.81099, 2080-2099, mri_cgcm3, Oct Anomaly, Trinidad and Tobago, TTO
-11.182634, 2080-2099, mri_cgcm3, Nov Anomaly, Trinidad and Tobago, TTO
-4.993867, 2080-2099, mri_cgcm3, Dec Anomaly, Trinidad and Tobago, TTO
-10.282432, 2080-2099, noresm1_m, Jan Anomaly, Trinidad and Tobago, TTO
-3.1890237, 2080-2099, noresm1_m, Feb Anomaly, Trinidad and Tobago, TTO
0.36377212, 2080-2099, noresm1_m, Mar Anomaly, Trinidad and Tobago, TTO
0.16243863, 2080-2099, noresm1_m, Apr Anomaly, Trinidad and Tobago, TTO
-2.299705, 2080-2099, noresm1_m, May Anomaly, Trinidad and Tobago, TTO
-25.576033, 2080-2099, noresm1_m, Jun Anomaly, Trinidad and Tobago, TTO
-30.140945, 2080-2099, noresm1_m, Jul Anomaly, Trinidad and Tobago, TTO
-30.223839, 2080-2099, noresm1_m, Aug Anomaly, Trinidad and Tobago, TTO
-33.915905, 2080-2099, noresm1_m, Sep Anomaly, Trinidad and Tobago, TTO
-37.78041, 2080-2099, noresm1_m, Oct Anomaly, Trinidad and Tobago, TTO
-13.42452, 2080-2099, noresm1_m, Nov Anomaly, Trinidad and Tobago, TTO
-7.474367, 2080-2099, noresm1_m, Dec Anomaly, Trinidad and Tobago, TTO
4.7492356, 2080-2099, bcc_csm1_1, Jan Anomaly, Turkmenistan, TKM
1.6504622, 2080-2099, bcc_csm1_1, Feb Anomaly, Turkmenistan, TKM
4.0890274, 2080-2099, bcc_csm1_1, Mar Anomaly, Turkmenistan, TKM
-1.06496, 2080-2099, bcc_csm1_1, Apr Anomaly, Turkmenistan, TKM
-10.105407, 2080-2099, bcc_csm1_1, May Anomaly, Turkmenistan, TKM
-1.1622341, 2080-2099, bcc_csm1_1, Jun Anomaly, Turkmenistan, TKM
-0.331357, 2080-2099, bcc_csm1_1, Jul Anomaly, Turkmenistan, TKM
-0.0029953502, 2080-2099, bcc_csm1_1, Aug Anomaly, Turkmenistan, TKM
0.5041931, 2080-2099, bcc_csm1_1, Sep Anomaly, Turkmenistan, TKM
-7.472827, 2080-2099, bcc_csm1_1, Oct Anomaly, Turkmenistan, TKM
4.2650113, 2080-2099, bcc_csm1_1, Nov Anomaly, Turkmenistan, TKM
-3.5413408, 2080-2099, bcc_csm1_1, Dec Anomaly, Turkmenistan, TKM
-2.3955586, 2080-2099, bcc_csm1_1_m, Jan Anomaly, Turkmenistan, TKM
-6.857073, 2080-2099, bcc_csm1_1_m, Feb Anomaly, Turkmenistan, TKM
-6.5305705, 2080-2099, bcc_csm1_1_m, Mar Anomaly, Turkmenistan, TKM
-8.747301, 2080-2099, bcc_csm1_1_m, Apr Anomaly, Turkmenistan, TKM
-5.230164, 2080-2099, bcc_csm1_1_m, May Anomaly, Turkmenistan, TKM
-2.0583649, 2080-2099, bcc_csm1_1_m, Jun Anomaly, Turkmenistan, TKM
-0.2628408, 2080-2099, bcc_csm1_1_m, Jul Anomaly, Turkmenistan, TKM
3.0531425, 2080-2099, bcc_csm1_1_m, Aug Anomaly, Turkmenistan, TKM
1.2992523, 2080-2099, bcc_csm1_1_m, Sep Anomaly, Turkmenistan, TKM
1.2392615, 2080-2099, bcc_csm1_1_m, Oct Anomaly, Turkmenistan, TKM
0.21100764, 2080-2099, bcc_csm1_1_m, Nov Anomaly, Turkmenistan, TKM
-4.6510096, 2080-2099, bcc_csm1_1_m, Dec Anomaly, Turkmenistan, TKM
8.4984865, 2080-2099, ccsm4, Jan Anomaly, Turkmenistan, TKM
4.0845547, 2080-2099, ccsm4, Feb Anomaly, Turkmenistan, TKM
-3.3536499, 2080-2099, ccsm4, Mar Anomaly, Turkmenistan, TKM
2.877229, 2080-2099, ccsm4, Apr Anomaly, Turkmenistan, TKM
-0.8954411, 2080-2099, ccsm4, May Anomaly, Turkmenistan, TKM
-1.4322739, 2080-2099, ccsm4, Jun Anomaly, Turkmenistan, TKM
-0.19207038, 2080-2099, ccsm4, Jul Anomaly, Turkmenistan, TKM
-1.9534322, 2080-2099, ccsm4, Aug Anomaly, Turkmenistan, TKM
-1.2132765, 2080-2099, ccsm4, Sep Anomaly, Turkmenistan, TKM
-0.6845682, 2080-2099, ccsm4, Oct Anomaly, Turkmenistan, TKM
5.352895, 2080-2099, ccsm4, Nov Anomaly, Turkmenistan, TKM
3.243235, 2080-2099, ccsm4, Dec Anomaly, Turkmenistan, TKM
3.053914, 2080-2099, cesm1_cam5, Jan Anomaly, Turkmenistan, TKM
0.46833825, 2080-2099, cesm1_cam5, Feb Anomaly, Turkmenistan, TKM
2.3240116, 2080-2099, cesm1_cam5, Mar Anomaly, Turkmenistan, TKM
3.3546784, 2080-2099, cesm1_cam5, Apr Anomaly, Turkmenistan, TKM
5.547524, 2080-2099, cesm1_cam5, May Anomaly, Turkmenistan, TKM
1.0577435, 2080-2099, cesm1_cam5, Jun Anomaly, Turkmenistan, TKM
-0.06801921, 2080-2099, cesm1_cam5, Jul Anomaly, Turkmenistan, TKM
-0.11760553, 2080-2099, cesm1_cam5, Aug Anomaly, Turkmenistan, TKM
0.99462956, 2080-2099, cesm1_cam5, Sep Anomaly, Turkmenistan, TKM
-0.883147, 2080-2099, cesm1_cam5, Oct Anomaly, Turkmenistan, TKM
0.87395614, 2080-2099, cesm1_cam5, Nov Anomaly, Turkmenistan, TKM
1.5416211, 2080-2099, cesm1_cam5, Dec Anomaly, Turkmenistan, TKM
5.6846604, 2080-2099, csiro_mk3_6_0, Jan Anomaly, Turkmenistan, TKM
4.347017, 2080-2099, csiro_mk3_6_0, Feb Anomaly, Turkmenistan, TKM
6.9319525, 2080-2099, csiro_mk3_6_0, Mar Anomaly, Turkmenistan, TKM
0.291925, 2080-2099, csiro_mk3_6_0, Apr Anomaly, Turkmenistan, TKM
-4.421582, 2080-2099, csiro_mk3_6_0, May Anomaly, Turkmenistan, TKM
-0.44413945, 2080-2099, csiro_mk3_6_0, Jun Anomaly, Turkmenistan, TKM
-0.24404886, 2080-2099, csiro_mk3_6_0, Jul Anomaly, Turkmenistan, TKM
-0.16349085, 2080-2099, csiro_mk3_6_0, Aug Anomaly, Turkmenistan, TKM
-0.55755794, 2080-2099, csiro_mk3_6_0, Sep Anomaly, Turkmenistan, TKM
-2.9284294, 2080-2099, csiro_mk3_6_0, Oct Anomaly, Turkmenistan, TKM
4.2205663, 2080-2099, csiro_mk3_6_0, Nov Anomaly, Turkmenistan, TKM
4.22561, 2080-2099, csiro_mk3_6_0, Dec Anomaly, Turkmenistan, TKM
-6.830496, 2080-2099, fio_esm, Jan Anomaly, Turkmenistan, TKM
-7.554353, 2080-2099, fio_esm, Feb Anomaly, Turkmenistan, TKM
-3.9729059, 2080-2099, fio_esm, Mar Anomaly, Turkmenistan, TKM
-14.650182, 2080-2099, fio_esm, Apr Anomaly, Turkmenistan, TKM
-7.416964, 2080-2099, fio_esm, May Anomaly, Turkmenistan, TKM
-0.96111566, 2080-2099, fio_esm, Jun Anomaly, Turkmenistan, TKM
0.19513835, 2080-2099, fio_esm, Jul Anomaly, Turkmenistan, TKM
-0.92882985, 2080-2099, fio_esm, Aug Anomaly, Turkmenistan, TKM
-0.6296417, 2080-2099, fio_esm, Sep Anomaly, Turkmenistan, TKM
1.259528, 2080-2099, fio_esm, Oct Anomaly, Turkmenistan, TKM
-4.9075627, 2080-2099, fio_esm, Nov Anomaly, Turkmenistan, TKM
-5.6715217, 2080-2099, fio_esm, Dec Anomaly, Turkmenistan, TKM
1.563825, 2080-2099, gfdl_cm3, Jan Anomaly, Turkmenistan, TKM
-3.514477, 2080-2099, gfdl_cm3, Feb Anomaly, Turkmenistan, TKM
-2.0484767, 2080-2099, gfdl_cm3, Mar Anomaly, Turkmenistan, TKM
-5.1630177, 2080-2099, gfdl_cm3, Apr Anomaly, Turkmenistan, TKM
3.3279343, 2080-2099, gfdl_cm3, May Anomaly, Turkmenistan, TKM
-2.7781308, 2080-2099, gfdl_cm3, Jun Anomaly, Turkmenistan, TKM
-1.3751692, 2080-2099, gfdl_cm3, Jul Anomaly, Turkmenistan, TKM
-0.8310949, 2080-2099, gfdl_cm3, Aug Anomaly, Turkmenistan, TKM
-1.8807334, 2080-2099, gfdl_cm3, Sep Anomaly, Turkmenistan, TKM
-6.924981, 2080-2099, gfdl_cm3, Oct Anomaly, Turkmenistan, TKM
-2.6231866, 2080-2099, gfdl_cm3, Nov Anomaly, Turkmenistan, TKM
0.7056096, 2080-2099, gfdl_cm3, Dec Anomaly, Turkmenistan, TKM
-0.25810924, 2080-2099, gfdl_esm2m, Jan Anomaly, Turkmenistan, TKM
-4.658202, 2080-2099, gfdl_esm2m, Feb Anomaly, Turkmenistan, TKM
-0.37132183, 2080-2099, gfdl_esm2m, Mar Anomaly, Turkmenistan, TKM
-6.5211415, 2080-2099, gfdl_esm2m, Apr Anomaly, Turkmenistan, TKM
2.4326382, 2080-2099, gfdl_esm2m, May Anomaly, Turkmenistan, TKM
-1.4767652, 2080-2099, gfdl_esm2m, Jun Anomaly, Turkmenistan, TKM
-0.56661147, 2080-2099, gfdl_esm2m, Jul Anomaly, Turkmenistan, TKM
-0.42464033, 2080-2099, gfdl_esm2m, Aug Anomaly, Turkmenistan, TKM
-1.0688113, 2080-2099, gfdl_esm2m, Sep Anomaly, Turkmenistan, TKM
6.3655753, 2080-2099, gfdl_esm2m, Oct Anomaly, Turkmenistan, TKM
1.9145116, 2080-2099, gfdl_esm2m, Nov Anomaly, Turkmenistan, TKM
-0.9511538, 2080-2099, gfdl_esm2m, Dec Anomaly, Turkmenistan, TKM
13.769676, 2080-2099, giss_e2_h, Jan Anomaly, Turkmenistan, TKM
9.645039, 2080-2099, giss_e2_h, Feb Anomaly, Turkmenistan, TKM
3.8172965, 2080-2099, giss_e2_h, Mar Anomaly, Turkmenistan, TKM
-0.32916912, 2080-2099, giss_e2_h, Apr Anomaly, Turkmenistan, TKM
-4.513967, 2080-2099, giss_e2_h, May Anomaly, Turkmenistan, TKM
-3.3078127, 2080-2099, giss_e2_h, Jun Anomaly, Turkmenistan, TKM
-0.19077961, 2080-2099, giss_e2_h, Jul Anomaly, Turkmenistan, TKM
-0.8005169, 2080-2099, giss_e2_h, Aug Anomaly, Turkmenistan, TKM
-5.7820053, 2080-2099, giss_e2_h, Sep Anomaly, Turkmenistan, TKM
-1.3827355, 2080-2099, giss_e2_h, Oct Anomaly, Turkmenistan, TKM
-1.5162374, 2080-2099, giss_e2_h, Nov Anomaly, Turkmenistan, TKM
17.204853, 2080-2099, giss_e2_h, Dec Anomaly, Turkmenistan, TKM
-4.4943047, 2080-2099, giss_e2_r, Jan Anomaly, Turkmenistan, TKM
5.719196, 2080-2099, giss_e2_r, Feb Anomaly, Turkmenistan, TKM
-2.6609728, 2080-2099, giss_e2_r, Mar Anomaly, Turkmenistan, TKM
-2.4788065, 2080-2099, giss_e2_r, Apr Anomaly, Turkmenistan, TKM
-1.7052459, 2080-2099, giss_e2_r, May Anomaly, Turkmenistan, TKM
-2.8332663, 2080-2099, giss_e2_r, Jun Anomaly, Turkmenistan, TKM
-1.251817, 2080-2099, giss_e2_r, Jul Anomaly, Turkmenistan, TKM
0.45320752, 2080-2099, giss_e2_r, Aug Anomaly, Turkmenistan, TKM
-1.8805048, 2080-2099, giss_e2_r, Sep Anomaly, Turkmenistan, TKM
-2.7350018, 2080-2099, giss_e2_r, Oct Anomaly, Turkmenistan, TKM
6.7348766, 2080-2099, giss_e2_r, Nov Anomaly, Turkmenistan, TKM
-3.3035727, 2080-2099, giss_e2_r, Dec Anomaly, Turkmenistan, TKM
-1.3247064, 2080-2099, ipsl_cm5a_mr, Jan Anomaly, Turkmenistan, TKM
-2.118863, 2080-2099, ipsl_cm5a_mr, Feb Anomaly, Turkmenistan, TKM
-3.5629773, 2080-2099, ipsl_cm5a_mr, Mar Anomaly, Turkmenistan, TKM
-2.1929948, 2080-2099, ipsl_cm5a_mr, Apr Anomaly, Turkmenistan, TKM
-0.5947759, 2080-2099, ipsl_cm5a_mr, May Anomaly, Turkmenistan, TKM
-1.4789319, 2080-2099, ipsl_cm5a_mr, Jun Anomaly, Turkmenistan, TKM
0.15700102, 2080-2099, ipsl_cm5a_mr, Jul Anomaly, Turkmenistan, TKM
-0.08687315, 2080-2099, ipsl_cm5a_mr, Aug Anomaly, Turkmenistan, TKM
-0.22256143, 2080-2099, ipsl_cm5a_mr, Sep Anomaly, Turkmenistan, TKM
-1.327293, 2080-2099, ipsl_cm5a_mr, Oct Anomaly, Turkmenistan, TKM
-2.9004514, 2080-2099, ipsl_cm5a_mr, Nov Anomaly, Turkmenistan, TKM
-1.1526109, 2080-2099, ipsl_cm5a_mr, Dec Anomaly, Turkmenistan, TKM
-1.8793881, 2080-2099, miroc_esm, Jan Anomaly, Turkmenistan, TKM
-6.017287, 2080-2099, miroc_esm, Feb Anomaly, Turkmenistan, TKM
-8.463447, 2080-2099, miroc_esm, Mar Anomaly, Turkmenistan, TKM
-14.826671, 2080-2099, miroc_esm, Apr Anomaly, Turkmenistan, TKM
-4.2498636, 2080-2099, miroc_esm, May Anomaly, Turkmenistan, TKM
-4.3047805, 2080-2099, miroc_esm, Jun Anomaly, Turkmenistan, TKM
0.5585974, 2080-2099, miroc_esm, Jul Anomaly, Turkmenistan, TKM
4.0281415, 2080-2099, miroc_esm, Aug Anomaly, Turkmenistan, TKM
3.5521936, 2080-2099, miroc_esm, Sep Anomaly, Turkmenistan, TKM
6.572997, 2080-2099, miroc_esm, Oct Anomaly, Turkmenistan, TKM
-2.1333869, 2080-2099, miroc_esm, Nov Anomaly, Turkmenistan, TKM
-8.6658945, 2080-2099, miroc_esm, Dec Anomaly, Turkmenistan, TKM
-7.649963, 2080-2099, miroc_esm_chem, Jan Anomaly, Turkmenistan, TKM
-1.6671771, 2080-2099, miroc_esm_chem, Feb Anomaly, Turkmenistan, TKM
-6.8992443, 2080-2099, miroc_esm_chem, Mar Anomaly, Turkmenistan, TKM
-15.691079, 2080-2099, miroc_esm_chem, Apr Anomaly, Turkmenistan, TKM
-14.490397, 2080-2099, miroc_esm_chem, May Anomaly, Turkmenistan, TKM
-2.6049829, 2080-2099, miroc_esm_chem, Jun Anomaly, Turkmenistan, TKM
1.0331889, 2080-2099, miroc_esm_chem, Jul Anomaly, Turkmenistan, TKM
4.446808, 2080-2099, miroc_esm_chem, Aug Anomaly, Turkmenistan, TKM
2.8198817, 2080-2099, miroc_esm_chem, Sep Anomaly, Turkmenistan, TKM
2.0107617, 2080-2099, miroc_esm_chem, Oct Anomaly, Turkmenistan, TKM
0.6701999, 2080-2099, miroc_esm_chem, Nov Anomaly, Turkmenistan, TKM
-3.6667116, 2080-2099, miroc_esm_chem, Dec Anomaly, Turkmenistan, TKM
-0.17918344, 2080-2099, miroc5, Jan Anomaly, Turkmenistan, TKM
1.04948, 2080-2099, miroc5, Feb Anomaly, Turkmenistan, TKM
1.0267935, 2080-2099, miroc5, Mar Anomaly, Turkmenistan, TKM
8.520622, 2080-2099, miroc5, Apr Anomaly, Turkmenistan, TKM
-2.3686092, 2080-2099, miroc5, May Anomaly, Turkmenistan, TKM
-3.494136, 2080-2099, miroc5, Jun Anomaly, Turkmenistan, TKM
-0.78847647, 2080-2099, miroc5, Jul Anomaly, Turkmenistan, TKM
1.6745479, 2080-2099, miroc5, Aug Anomaly, Turkmenistan, TKM
-0.0056337775, 2080-2099, miroc5, Sep Anomaly, Turkmenistan, TKM
5.8784523, 2080-2099, miroc5, Oct Anomaly, Turkmenistan, TKM
-1.0128073, 2080-2099, miroc5, Nov Anomaly, Turkmenistan, TKM
0.5171128, 2080-2099, miroc5, Dec Anomaly, Turkmenistan, TKM
9.420541, 2080-2099, mri_cgcm3, Jan Anomaly, Turkmenistan, TKM
8.440028, 2080-2099, mri_cgcm3, Feb Anomaly, Turkmenistan, TKM
0.6568649, 2080-2099, mri_cgcm3, Mar Anomaly, Turkmenistan, TKM
2.5851223, 2080-2099, mri_cgcm3, Apr Anomaly, Turkmenistan, TKM
0.8729368, 2080-2099, mri_cgcm3, May Anomaly, Turkmenistan, TKM
1.1464719, 2080-2099, mri_cgcm3, Jun Anomaly, Turkmenistan, TKM
0.39281103, 2080-2099, mri_cgcm3, Jul Anomaly, Turkmenistan, TKM
0.06272105, 2080-2099, mri_cgcm3, Aug Anomaly, Turkmenistan, TKM
0.95751506, 2080-2099, mri_cgcm3, Sep Anomaly, Turkmenistan, TKM
-1.970419, 2080-2099, mri_cgcm3, Oct Anomaly, Turkmenistan, TKM
1.4485792, 2080-2099, mri_cgcm3, Nov Anomaly, Turkmenistan, TKM
11.374909, 2080-2099, mri_cgcm3, Dec Anomaly, Turkmenistan, TKM
-4.1666183, 2080-2099, noresm1_m, Jan Anomaly, Turkmenistan, TKM
2.1509442, 2080-2099, noresm1_m, Feb Anomaly, Turkmenistan, TKM
-5.197505, 2080-2099, noresm1_m, Mar Anomaly, Turkmenistan, TKM
-2.4883816, 2080-2099, noresm1_m, Apr Anomaly, Turkmenistan, TKM
-3.8566644, 2080-2099, noresm1_m, May Anomaly, Turkmenistan, TKM
-1.62602, 2080-2099, noresm1_m, Jun Anomaly, Turkmenistan, TKM
1.0325369, 2080-2099, noresm1_m, Jul Anomaly, Turkmenistan, TKM
0.97425455, 2080-2099, noresm1_m, Aug Anomaly, Turkmenistan, TKM
0.45354566, 2080-2099, noresm1_m, Sep Anomaly, Turkmenistan, TKM
-4.2043242, 2080-2099, noresm1_m, Oct Anomaly, Turkmenistan, TKM
-5.2193475, 2080-2099, noresm1_m, Nov Anomaly, Turkmenistan, TKM
0.3213148, 2080-2099, noresm1_m, Dec Anomaly, Turkmenistan, TKM
102.45821, 2080-2099, bcc_csm1_1, Jan Anomaly, Tuvalu, TUV
77.63513, 2080-2099, bcc_csm1_1, Feb Anomaly, Tuvalu, TUV
103.40664, 2080-2099, bcc_csm1_1, Mar Anomaly, Tuvalu, TUV
176.13147, 2080-2099, bcc_csm1_1, Apr Anomaly, Tuvalu, TUV
-4.4444213, 2080-2099, bcc_csm1_1, May Anomaly, Tuvalu, TUV
102.11816, 2080-2099, bcc_csm1_1, Jun Anomaly, Tuvalu, TUV
52.407078, 2080-2099, bcc_csm1_1, Jul Anomaly, Tuvalu, TUV
52.13236, 2080-2099, bcc_csm1_1, Aug Anomaly, Tuvalu, TUV
20.53791, 2080-2099, bcc_csm1_1, Sep Anomaly, Tuvalu, TUV
-11.010574, 2080-2099, bcc_csm1_1, Oct Anomaly, Tuvalu, TUV
23.188301, 2080-2099, bcc_csm1_1, Nov Anomaly, Tuvalu, TUV
146.38275, 2080-2099, bcc_csm1_1, Dec Anomaly, Tuvalu, TUV
42.932755, 2080-2099, bcc_csm1_1_m, Jan Anomaly, Tuvalu, TUV
-55.936207, 2080-2099, bcc_csm1_1_m, Feb Anomaly, Tuvalu, TUV
-50.47843, 2080-2099, bcc_csm1_1_m, Mar Anomaly, Tuvalu, TUV
23.993042, 2080-2099, bcc_csm1_1_m, Apr Anomaly, Tuvalu, TUV
29.697195, 2080-2099, bcc_csm1_1_m, May Anomaly, Tuvalu, TUV
81.6878, 2080-2099, bcc_csm1_1_m, Jun Anomaly, Tuvalu, TUV
61.2687, 2080-2099, bcc_csm1_1_m, Jul Anomaly, Tuvalu, TUV
42.47884, 2080-2099, bcc_csm1_1_m, Aug Anomaly, Tuvalu, TUV
18.94408, 2080-2099, bcc_csm1_1_m, Sep Anomaly, Tuvalu, TUV
-8.827929, 2080-2099, bcc_csm1_1_m, Oct Anomaly, Tuvalu, TUV
136.69101, 2080-2099, bcc_csm1_1_m, Nov Anomaly, Tuvalu, TUV
50.67375, 2080-2099, bcc_csm1_1_m, Dec Anomaly, Tuvalu, TUV
-38.177837, 2080-2099, ccsm4, Jan Anomaly, Tuvalu, TUV
0.17154017, 2080-2099, ccsm4, Feb Anomaly, Tuvalu, TUV
-32.933968, 2080-2099, ccsm4, Mar Anomaly, Tuvalu, TUV
10.450931, 2080-2099, ccsm4, Apr Anomaly, Tuvalu, TUV
14.291074, 2080-2099, ccsm4, May Anomaly, Tuvalu, TUV
31.291086, 2080-2099, ccsm4, Jun Anomaly, Tuvalu, TUV
-107.94042, 2080-2099, ccsm4, Jul Anomaly, Tuvalu, TUV
-146.22711, 2080-2099, ccsm4, Aug Anomaly, Tuvalu, TUV
-85.2512, 2080-2099, ccsm4, Sep Anomaly, Tuvalu, TUV
22.390549, 2080-2099, ccsm4, Oct Anomaly, Tuvalu, TUV
-49.59683, 2080-2099, ccsm4, Nov Anomaly, Tuvalu, TUV
-21.843952, 2080-2099, ccsm4, Dec Anomaly, Tuvalu, TUV
64.30196, 2080-2099, cesm1_cam5, Jan Anomaly, Tuvalu, TUV
67.978226, 2080-2099, cesm1_cam5, Feb Anomaly, Tuvalu, TUV
24.855652, 2080-2099, cesm1_cam5, Mar Anomaly, Tuvalu, TUV
-8.49608, 2080-2099, cesm1_cam5, Apr Anomaly, Tuvalu, TUV
69.78186, 2080-2099, cesm1_cam5, May Anomaly, Tuvalu, TUV
12.988581, 2080-2099, cesm1_cam5, Jun Anomaly, Tuvalu, TUV
-105.61497, 2080-2099, cesm1_cam5, Jul Anomaly, Tuvalu, TUV
-17.96641, 2080-2099, cesm1_cam5, Aug Anomaly, Tuvalu, TUV
-21.984024, 2080-2099, cesm1_cam5, Sep Anomaly, Tuvalu, TUV
42.928524, 2080-2099, cesm1_cam5, Oct Anomaly, Tuvalu, TUV
-0.3017389, 2080-2099, cesm1_cam5, Nov Anomaly, Tuvalu, TUV
-6.024971, 2080-2099, cesm1_cam5, Dec Anomaly, Tuvalu, TUV
424.19073, 2080-2099, csiro_mk3_6_0, Jan Anomaly, Tuvalu, TUV
402.67532, 2080-2099, csiro_mk3_6_0, Feb Anomaly, Tuvalu, TUV
261.5559, 2080-2099, csiro_mk3_6_0, Mar Anomaly, Tuvalu, TUV
112.3579, 2080-2099, csiro_mk3_6_0, Apr Anomaly, Tuvalu, TUV
168.37076, 2080-2099, csiro_mk3_6_0, May Anomaly, Tuvalu, TUV
162.37462, 2080-2099, csiro_mk3_6_0, Jun Anomaly, Tuvalu, TUV
133.15868, 2080-2099, csiro_mk3_6_0, Jul Anomaly, Tuvalu, TUV
171.27792, 2080-2099, csiro_mk3_6_0, Aug Anomaly, Tuvalu, TUV
180.89253, 2080-2099, csiro_mk3_6_0, Sep Anomaly, Tuvalu, TUV
227.89326, 2080-2099, csiro_mk3_6_0, Oct Anomaly, Tuvalu, TUV
242.27126, 2080-2099, csiro_mk3_6_0, Nov Anomaly, Tuvalu, TUV
345.30344, 2080-2099, csiro_mk3_6_0, Dec Anomaly, Tuvalu, TUV
