Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-7.340957, 2040-2059, fio_esm, Apr Anomaly, Thailand, THA
-11.323656, 2040-2059, fio_esm, May Anomaly, Thailand, THA
23.12803, 2040-2059, fio_esm, Jun Anomaly, Thailand, THA
-36.340626, 2040-2059, fio_esm, Jul Anomaly, Thailand, THA
18.85461, 2040-2059, fio_esm, Aug Anomaly, Thailand, THA
-5.044073, 2040-2059, fio_esm, Sep Anomaly, Thailand, THA
-15.299754, 2040-2059, fio_esm, Oct Anomaly, Thailand, THA
-2.2403378, 2040-2059, fio_esm, Nov Anomaly, Thailand, THA
-1.6554563, 2040-2059, fio_esm, Dec Anomaly, Thailand, THA
1.6946571, 2040-2059, gfdl_cm3, Jan Anomaly, Thailand, THA
-0.37931132, 2040-2059, gfdl_cm3, Feb Anomaly, Thailand, THA
0.12642448, 2040-2059, gfdl_cm3, Mar Anomaly, Thailand, THA
-2.1169264, 2040-2059, gfdl_cm3, Apr Anomaly, Thailand, THA
6.7503924, 2040-2059, gfdl_cm3, May Anomaly, Thailand, THA
11.375623, 2040-2059, gfdl_cm3, Jun Anomaly, Thailand, THA
-32.84297, 2040-2059, gfdl_cm3, Jul Anomaly, Thailand, THA
41.658073, 2040-2059, gfdl_cm3, Aug Anomaly, Thailand, THA
43.948463, 2040-2059, gfdl_cm3, Sep Anomaly, Thailand, THA
12.350439, 2040-2059, gfdl_cm3, Oct Anomaly, Thailand, THA
-1.6684874, 2040-2059, gfdl_cm3, Nov Anomaly, Thailand, THA
5.335388, 2040-2059, gfdl_cm3, Dec Anomaly, Thailand, THA
-1.7137523, 2040-2059, gfdl_esm2m, Jan Anomaly, Thailand, THA
-2.493812, 2040-2059, gfdl_esm2m, Feb Anomaly, Thailand, THA
-4.275079, 2040-2059, gfdl_esm2m, Mar Anomaly, Thailand, THA
-5.032007, 2040-2059, gfdl_esm2m, Apr Anomaly, Thailand, THA
-10.069828, 2040-2059, gfdl_esm2m, May Anomaly, Thailand, THA
50.70389, 2040-2059, gfdl_esm2m, Jun Anomaly, Thailand, THA
-8.1888485, 2040-2059, gfdl_esm2m, Jul Anomaly, Thailand, THA
26.157448, 2040-2059, gfdl_esm2m, Aug Anomaly, Thailand, THA
1.2368052, 2040-2059, gfdl_esm2m, Sep Anomaly, Thailand, THA
18.759596, 2040-2059, gfdl_esm2m, Oct Anomaly, Thailand, THA
-9.794044, 2040-2059, gfdl_esm2m, Nov Anomaly, Thailand, THA
-2.5144544, 2040-2059, gfdl_esm2m, Dec Anomaly, Thailand, THA
1.4827715, 2040-2059, giss_e2_h, Jan Anomaly, Thailand, THA
-2.2288036, 2040-2059, giss_e2_h, Feb Anomaly, Thailand, THA
5.4180617, 2040-2059, giss_e2_h, Mar Anomaly, Thailand, THA
10.339848, 2040-2059, giss_e2_h, Apr Anomaly, Thailand, THA
31.004707, 2040-2059, giss_e2_h, May Anomaly, Thailand, THA
-5.9602356, 2040-2059, giss_e2_h, Jun Anomaly, Thailand, THA
13.69513, 2040-2059, giss_e2_h, Jul Anomaly, Thailand, THA
21.577648, 2040-2059, giss_e2_h, Aug Anomaly, Thailand, THA
36.250065, 2040-2059, giss_e2_h, Sep Anomaly, Thailand, THA
-28.43191, 2040-2059, giss_e2_h, Oct Anomaly, Thailand, THA
-0.5201082, 2040-2059, giss_e2_h, Nov Anomaly, Thailand, THA
-1.0587087, 2040-2059, giss_e2_h, Dec Anomaly, Thailand, THA
-0.09248131, 2040-2059, giss_e2_r, Jan Anomaly, Thailand, THA
4.052726, 2040-2059, giss_e2_r, Feb Anomaly, Thailand, THA
4.962535, 2040-2059, giss_e2_r, Mar Anomaly, Thailand, THA
-3.8341317, 2040-2059, giss_e2_r, Apr Anomaly, Thailand, THA
-14.531554, 2040-2059, giss_e2_r, May Anomaly, Thailand, THA
20.38977, 2040-2059, giss_e2_r, Jun Anomaly, Thailand, THA
-17.321583, 2040-2059, giss_e2_r, Jul Anomaly, Thailand, THA
-4.7826962, 2040-2059, giss_e2_r, Aug Anomaly, Thailand, THA
4.640339, 2040-2059, giss_e2_r, Sep Anomaly, Thailand, THA
9.634825, 2040-2059, giss_e2_r, Oct Anomaly, Thailand, THA
-7.3422365, 2040-2059, giss_e2_r, Nov Anomaly, Thailand, THA
-5.5642643, 2040-2059, giss_e2_r, Dec Anomaly, Thailand, THA
3.354684, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Thailand, THA
-1.6322469, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Thailand, THA
-18.710127, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Thailand, THA
-29.775564, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Thailand, THA
-17.303913, 2040-2059, ipsl_cm5a_mr, May Anomaly, Thailand, THA
-14.184691, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Thailand, THA
-15.894687, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Thailand, THA
11.987839, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Thailand, THA
16.840528, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Thailand, THA
39.91813, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Thailand, THA
11.478074, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Thailand, THA
-0.024263773, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Thailand, THA
-0.44917515, 2040-2059, miroc_esm, Jan Anomaly, Thailand, THA
5.6861577, 2040-2059, miroc_esm, Feb Anomaly, Thailand, THA
4.150656, 2040-2059, miroc_esm, Mar Anomaly, Thailand, THA
10.052407, 2040-2059, miroc_esm, Apr Anomaly, Thailand, THA
-1.7653966, 2040-2059, miroc_esm, May Anomaly, Thailand, THA
-3.4991055, 2040-2059, miroc_esm, Jun Anomaly, Thailand, THA
29.80089, 2040-2059, miroc_esm, Jul Anomaly, Thailand, THA
-18.611525, 2040-2059, miroc_esm, Aug Anomaly, Thailand, THA
3.8469207, 2040-2059, miroc_esm, Sep Anomaly, Thailand, THA
7.8486247, 2040-2059, miroc_esm, Oct Anomaly, Thailand, THA
8.571983, 2040-2059, miroc_esm, Nov Anomaly, Thailand, THA
8.3464985, 2040-2059, miroc_esm, Dec Anomaly, Thailand, THA
0.6374665, 2040-2059, miroc_esm_chem, Jan Anomaly, Thailand, THA
0.51180357, 2040-2059, miroc_esm_chem, Feb Anomaly, Thailand, THA
1.7977607, 2040-2059, miroc_esm_chem, Mar Anomaly, Thailand, THA
3.04906, 2040-2059, miroc_esm_chem, Apr Anomaly, Thailand, THA
-15.081868, 2040-2059, miroc_esm_chem, May Anomaly, Thailand, THA
6.401791, 2040-2059, miroc_esm_chem, Jun Anomaly, Thailand, THA
5.442509, 2040-2059, miroc_esm_chem, Jul Anomaly, Thailand, THA
10.156973, 2040-2059, miroc_esm_chem, Aug Anomaly, Thailand, THA
5.394631, 2040-2059, miroc_esm_chem, Sep Anomaly, Thailand, THA
11.313005, 2040-2059, miroc_esm_chem, Oct Anomaly, Thailand, THA
8.933676, 2040-2059, miroc_esm_chem, Nov Anomaly, Thailand, THA
6.216932, 2040-2059, miroc_esm_chem, Dec Anomaly, Thailand, THA
5.4742775, 2040-2059, miroc5, Jan Anomaly, Thailand, THA
2.986245, 2040-2059, miroc5, Feb Anomaly, Thailand, THA
6.3342586, 2040-2059, miroc5, Mar Anomaly, Thailand, THA
2.962504, 2040-2059, miroc5, Apr Anomaly, Thailand, THA
-3.4235601, 2040-2059, miroc5, May Anomaly, Thailand, THA
-26.220463, 2040-2059, miroc5, Jun Anomaly, Thailand, THA
34.39907, 2040-2059, miroc5, Jul Anomaly, Thailand, THA
19.348715, 2040-2059, miroc5, Aug Anomaly, Thailand, THA
23.303953, 2040-2059, miroc5, Sep Anomaly, Thailand, THA
2.7504072, 2040-2059, miroc5, Oct Anomaly, Thailand, THA
23.40097, 2040-2059, miroc5, Nov Anomaly, Thailand, THA
11.800803, 2040-2059, miroc5, Dec Anomaly, Thailand, THA
-3.1312127, 2040-2059, mri_cgcm3, Jan Anomaly, Thailand, THA
-0.40392065, 2040-2059, mri_cgcm3, Feb Anomaly, Thailand, THA
7.832159, 2040-2059, mri_cgcm3, Mar Anomaly, Thailand, THA
-6.4914083, 2040-2059, mri_cgcm3, Apr Anomaly, Thailand, THA
2.4458296, 2040-2059, mri_cgcm3, May Anomaly, Thailand, THA
35.487667, 2040-2059, mri_cgcm3, Jun Anomaly, Thailand, THA
-15.431523, 2040-2059, mri_cgcm3, Jul Anomaly, Thailand, THA
-1.0812097, 2040-2059, mri_cgcm3, Aug Anomaly, Thailand, THA
-30.988514, 2040-2059, mri_cgcm3, Sep Anomaly, Thailand, THA
-10.163343, 2040-2059, mri_cgcm3, Oct Anomaly, Thailand, THA
-3.1474092, 2040-2059, mri_cgcm3, Nov Anomaly, Thailand, THA
-2.4253953, 2040-2059, mri_cgcm3, Dec Anomaly, Thailand, THA
3.0611992, 2040-2059, noresm1_m, Jan Anomaly, Thailand, THA
1.6116621, 2040-2059, noresm1_m, Feb Anomaly, Thailand, THA
2.0612366, 2040-2059, noresm1_m, Mar Anomaly, Thailand, THA
3.5474234, 2040-2059, noresm1_m, Apr Anomaly, Thailand, THA
8.734482, 2040-2059, noresm1_m, May Anomaly, Thailand, THA
-5.626948, 2040-2059, noresm1_m, Jun Anomaly, Thailand, THA
-10.810098, 2040-2059, noresm1_m, Jul Anomaly, Thailand, THA
12.894066, 2040-2059, noresm1_m, Aug Anomaly, Thailand, THA
6.393005, 2040-2059, noresm1_m, Sep Anomaly, Thailand, THA
41.57159, 2040-2059, noresm1_m, Oct Anomaly, Thailand, THA
9.456525, 2040-2059, noresm1_m, Nov Anomaly, Thailand, THA
16.208677, 2040-2059, noresm1_m, Dec Anomaly, Thailand, THA
-45.18797, 2040-2059, bcc_csm1_1, Jan Anomaly, Timor Leste, TLS
-33.79992, 2040-2059, bcc_csm1_1, Feb Anomaly, Timor Leste, TLS
-6.140886, 2040-2059, bcc_csm1_1, Mar Anomaly, Timor Leste, TLS
5.826877, 2040-2059, bcc_csm1_1, Apr Anomaly, Timor Leste, TLS
-1.6110107, 2040-2059, bcc_csm1_1, May Anomaly, Timor Leste, TLS
-11.773087, 2040-2059, bcc_csm1_1, Jun Anomaly, Timor Leste, TLS
-3.9797409, 2040-2059, bcc_csm1_1, Jul Anomaly, Timor Leste, TLS
-13.189084, 2040-2059, bcc_csm1_1, Aug Anomaly, Timor Leste, TLS
-2.4223058, 2040-2059, bcc_csm1_1, Sep Anomaly, Timor Leste, TLS
2.6579926, 2040-2059, bcc_csm1_1, Oct Anomaly, Timor Leste, TLS
24.153074, 2040-2059, bcc_csm1_1, Nov Anomaly, Timor Leste, TLS
14.541481, 2040-2059, bcc_csm1_1, Dec Anomaly, Timor Leste, TLS
63.519783, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Timor Leste, TLS
64.53401, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Timor Leste, TLS
-20.395079, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Timor Leste, TLS
-121.2936, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Timor Leste, TLS
-60.915787, 2040-2059, bcc_csm1_1_m, May Anomaly, Timor Leste, TLS
-14.886238, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Timor Leste, TLS
-12.832064, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Timor Leste, TLS
-11.534467, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Timor Leste, TLS
-5.836834, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Timor Leste, TLS
2.4328725, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Timor Leste, TLS
-0.02364075, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Timor Leste, TLS
-49.201145, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Timor Leste, TLS
-50.39944, 2040-2059, ccsm4, Jan Anomaly, Timor Leste, TLS
13.980101, 2040-2059, ccsm4, Feb Anomaly, Timor Leste, TLS
32.69488, 2040-2059, ccsm4, Mar Anomaly, Timor Leste, TLS
-23.519424, 2040-2059, ccsm4, Apr Anomaly, Timor Leste, TLS
-30.719671, 2040-2059, ccsm4, May Anomaly, Timor Leste, TLS
31.243402, 2040-2059, ccsm4, Jun Anomaly, Timor Leste, TLS
-9.700478, 2040-2059, ccsm4, Jul Anomaly, Timor Leste, TLS
-1.9061656, 2040-2059, ccsm4, Aug Anomaly, Timor Leste, TLS
-0.2497905, 2040-2059, ccsm4, Sep Anomaly, Timor Leste, TLS
-4.9369082, 2040-2059, ccsm4, Oct Anomaly, Timor Leste, TLS
-42.594116, 2040-2059, ccsm4, Nov Anomaly, Timor Leste, TLS
-37.696136, 2040-2059, ccsm4, Dec Anomaly, Timor Leste, TLS
-9.670589, 2040-2059, cesm1_cam5, Jan Anomaly, Timor Leste, TLS
-24.874386, 2040-2059, cesm1_cam5, Feb Anomaly, Timor Leste, TLS
11.041441, 2040-2059, cesm1_cam5, Mar Anomaly, Timor Leste, TLS
-47.757835, 2040-2059, cesm1_cam5, Apr Anomaly, Timor Leste, TLS
11.418729, 2040-2059, cesm1_cam5, May Anomaly, Timor Leste, TLS
-40.849525, 2040-2059, cesm1_cam5, Jun Anomaly, Timor Leste, TLS
-11.207552, 2040-2059, cesm1_cam5, Jul Anomaly, Timor Leste, TLS
-2.7900515, 2040-2059, cesm1_cam5, Aug Anomaly, Timor Leste, TLS
-9.254763, 2040-2059, cesm1_cam5, Sep Anomaly, Timor Leste, TLS
0.20677409, 2040-2059, cesm1_cam5, Oct Anomaly, Timor Leste, TLS
18.230627, 2040-2059, cesm1_cam5, Nov Anomaly, Timor Leste, TLS
19.955347, 2040-2059, cesm1_cam5, Dec Anomaly, Timor Leste, TLS
-20.29251, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Timor Leste, TLS
25.973383, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Timor Leste, TLS
-49.549553, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Timor Leste, TLS
30.85118, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Timor Leste, TLS
49.114056, 2040-2059, csiro_mk3_6_0, May Anomaly, Timor Leste, TLS
0.09529022, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Timor Leste, TLS
-7.290797, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Timor Leste, TLS
-1.0365195, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Timor Leste, TLS
-0.5342926, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Timor Leste, TLS
-0.05136338, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Timor Leste, TLS
16.285524, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Timor Leste, TLS
27.064568, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Timor Leste, TLS
34.739628, 2040-2059, fio_esm, Jan Anomaly, Timor Leste, TLS
-48.035328, 2040-2059, fio_esm, Feb Anomaly, Timor Leste, TLS
8.94798, 2040-2059, fio_esm, Mar Anomaly, Timor Leste, TLS
-33.066856, 2040-2059, fio_esm, Apr Anomaly, Timor Leste, TLS
-14.401418, 2040-2059, fio_esm, May Anomaly, Timor Leste, TLS
30.826973, 2040-2059, fio_esm, Jun Anomaly, Timor Leste, TLS
-24.941422, 2040-2059, fio_esm, Jul Anomaly, Timor Leste, TLS
-1.5823958, 2040-2059, fio_esm, Aug Anomaly, Timor Leste, TLS
7.222937, 2040-2059, fio_esm, Sep Anomaly, Timor Leste, TLS
11.136541, 2040-2059, fio_esm, Oct Anomaly, Timor Leste, TLS
-4.8939137, 2040-2059, fio_esm, Nov Anomaly, Timor Leste, TLS
34.413452, 2040-2059, fio_esm, Dec Anomaly, Timor Leste, TLS
9.175515, 2040-2059, gfdl_cm3, Jan Anomaly, Timor Leste, TLS
-20.85271, 2040-2059, gfdl_cm3, Feb Anomaly, Timor Leste, TLS
9.661349, 2040-2059, gfdl_cm3, Mar Anomaly, Timor Leste, TLS
8.547701, 2040-2059, gfdl_cm3, Apr Anomaly, Timor Leste, TLS
-2.5943267, 2040-2059, gfdl_cm3, May Anomaly, Timor Leste, TLS
17.858746, 2040-2059, gfdl_cm3, Jun Anomaly, Timor Leste, TLS
16.564651, 2040-2059, gfdl_cm3, Jul Anomaly, Timor Leste, TLS
5.345519, 2040-2059, gfdl_cm3, Aug Anomaly, Timor Leste, TLS
13.2096, 2040-2059, gfdl_cm3, Sep Anomaly, Timor Leste, TLS
1.4259119, 2040-2059, gfdl_cm3, Oct Anomaly, Timor Leste, TLS
-3.6402588, 2040-2059, gfdl_cm3, Nov Anomaly, Timor Leste, TLS
-55.838444, 2040-2059, gfdl_cm3, Dec Anomaly, Timor Leste, TLS
31.355019, 2040-2059, gfdl_esm2m, Jan Anomaly, Timor Leste, TLS
-21.558687, 2040-2059, gfdl_esm2m, Feb Anomaly, Timor Leste, TLS
-61.05951, 2040-2059, gfdl_esm2m, Mar Anomaly, Timor Leste, TLS
19.42768, 2040-2059, gfdl_esm2m, Apr Anomaly, Timor Leste, TLS
-32.332, 2040-2059, gfdl_esm2m, May Anomaly, Timor Leste, TLS
-42.7877, 2040-2059, gfdl_esm2m, Jun Anomaly, Timor Leste, TLS
-14.173669, 2040-2059, gfdl_esm2m, Jul Anomaly, Timor Leste, TLS
-10.49721, 2040-2059, gfdl_esm2m, Aug Anomaly, Timor Leste, TLS
-9.911806, 2040-2059, gfdl_esm2m, Sep Anomaly, Timor Leste, TLS
-0.029470999, 2040-2059, gfdl_esm2m, Oct Anomaly, Timor Leste, TLS
-9.893698, 2040-2059, gfdl_esm2m, Nov Anomaly, Timor Leste, TLS
-2.279244, 2040-2059, gfdl_esm2m, Dec Anomaly, Timor Leste, TLS
-1.4639536, 2040-2059, giss_e2_h, Jan Anomaly, Timor Leste, TLS
4.9351225, 2040-2059, giss_e2_h, Feb Anomaly, Timor Leste, TLS
-12.484113, 2040-2059, giss_e2_h, Mar Anomaly, Timor Leste, TLS
-26.83843, 2040-2059, giss_e2_h, Apr Anomaly, Timor Leste, TLS
-70.18242, 2040-2059, giss_e2_h, May Anomaly, Timor Leste, TLS
-31.904278, 2040-2059, giss_e2_h, Jun Anomaly, Timor Leste, TLS
-39.17164, 2040-2059, giss_e2_h, Jul Anomaly, Timor Leste, TLS
-4.9036603, 2040-2059, giss_e2_h, Aug Anomaly, Timor Leste, TLS
-3.9506953, 2040-2059, giss_e2_h, Sep Anomaly, Timor Leste, TLS
-1.0410868, 2040-2059, giss_e2_h, Oct Anomaly, Timor Leste, TLS
-1.9083009, 2040-2059, giss_e2_h, Nov Anomaly, Timor Leste, TLS
-8.767693, 2040-2059, giss_e2_h, Dec Anomaly, Timor Leste, TLS
-28.03985, 2040-2059, giss_e2_r, Jan Anomaly, Timor Leste, TLS
-93.949745, 2040-2059, giss_e2_r, Feb Anomaly, Timor Leste, TLS
-81.78376, 2040-2059, giss_e2_r, Mar Anomaly, Timor Leste, TLS
-41.367718, 2040-2059, giss_e2_r, Apr Anomaly, Timor Leste, TLS
51.655636, 2040-2059, giss_e2_r, May Anomaly, Timor Leste, TLS
-41.675697, 2040-2059, giss_e2_r, Jun Anomaly, Timor Leste, TLS
-25.606611, 2040-2059, giss_e2_r, Jul Anomaly, Timor Leste, TLS
5.545829, 2040-2059, giss_e2_r, Aug Anomaly, Timor Leste, TLS
-7.95454, 2040-2059, giss_e2_r, Sep Anomaly, Timor Leste, TLS
-2.2552316, 2040-2059, giss_e2_r, Oct Anomaly, Timor Leste, TLS
-4.7279553, 2040-2059, giss_e2_r, Nov Anomaly, Timor Leste, TLS
-0.26365042, 2040-2059, giss_e2_r, Dec Anomaly, Timor Leste, TLS
-8.931939, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Timor Leste, TLS
1.6091274, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Timor Leste, TLS
1.2064426, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Timor Leste, TLS
16.0612, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Timor Leste, TLS
-6.688664, 2040-2059, ipsl_cm5a_mr, May Anomaly, Timor Leste, TLS
11.434253, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Timor Leste, TLS
-1.1533946, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Timor Leste, TLS
-7.153915, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Timor Leste, TLS
3.2119715, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Timor Leste, TLS
-2.4093459, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Timor Leste, TLS
-4.3872275, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Timor Leste, TLS
5.7564073, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Timor Leste, TLS
-24.913952, 2040-2059, miroc_esm, Jan Anomaly, Timor Leste, TLS
-22.135962, 2040-2059, miroc_esm, Feb Anomaly, Timor Leste, TLS
43.53448, 2040-2059, miroc_esm, Mar Anomaly, Timor Leste, TLS
47.84445, 2040-2059, miroc_esm, Apr Anomaly, Timor Leste, TLS
46.978962, 2040-2059, miroc_esm, May Anomaly, Timor Leste, TLS
22.101402, 2040-2059, miroc_esm, Jun Anomaly, Timor Leste, TLS
-22.839579, 2040-2059, miroc_esm, Jul Anomaly, Timor Leste, TLS
-12.84749, 2040-2059, miroc_esm, Aug Anomaly, Timor Leste, TLS
-25.525618, 2040-2059, miroc_esm, Sep Anomaly, Timor Leste, TLS
-53.84824, 2040-2059, miroc_esm, Oct Anomaly, Timor Leste, TLS
26.466703, 2040-2059, miroc_esm, Nov Anomaly, Timor Leste, TLS
-11.651261, 2040-2059, miroc_esm, Dec Anomaly, Timor Leste, TLS
-2.0092921, 2040-2059, miroc_esm_chem, Jan Anomaly, Timor Leste, TLS
-3.064197, 2040-2059, miroc_esm_chem, Feb Anomaly, Timor Leste, TLS
40.94024, 2040-2059, miroc_esm_chem, Mar Anomaly, Timor Leste, TLS
33.94229, 2040-2059, miroc_esm_chem, Apr Anomaly, Timor Leste, TLS
8.905506, 2040-2059, miroc_esm_chem, May Anomaly, Timor Leste, TLS
25.684769, 2040-2059, miroc_esm_chem, Jun Anomaly, Timor Leste, TLS
-5.370009, 2040-2059, miroc_esm_chem, Jul Anomaly, Timor Leste, TLS
-31.848064, 2040-2059, miroc_esm_chem, Aug Anomaly, Timor Leste, TLS
-16.98718, 2040-2059, miroc_esm_chem, Sep Anomaly, Timor Leste, TLS
-21.227575, 2040-2059, miroc_esm_chem, Oct Anomaly, Timor Leste, TLS
2.061967, 2040-2059, miroc_esm_chem, Nov Anomaly, Timor Leste, TLS
3.5049036, 2040-2059, miroc_esm_chem, Dec Anomaly, Timor Leste, TLS
49.88827, 2040-2059, miroc5, Jan Anomaly, Timor Leste, TLS
4.308217, 2040-2059, miroc5, Feb Anomaly, Timor Leste, TLS
47.217598, 2040-2059, miroc5, Mar Anomaly, Timor Leste, TLS
32.858253, 2040-2059, miroc5, Apr Anomaly, Timor Leste, TLS
9.767995, 2040-2059, miroc5, May Anomaly, Timor Leste, TLS
-30.443624, 2040-2059, miroc5, Jun Anomaly, Timor Leste, TLS
25.754827, 2040-2059, miroc5, Jul Anomaly, Timor Leste, TLS
-5.0852695, 2040-2059, miroc5, Aug Anomaly, Timor Leste, TLS
5.286731, 2040-2059, miroc5, Sep Anomaly, Timor Leste, TLS
-14.053563, 2040-2059, miroc5, Oct Anomaly, Timor Leste, TLS
-104.81277, 2040-2059, miroc5, Nov Anomaly, Timor Leste, TLS
-53.94115, 2040-2059, miroc5, Dec Anomaly, Timor Leste, TLS
29.923052, 2040-2059, mri_cgcm3, Jan Anomaly, Timor Leste, TLS
-11.140649, 2040-2059, mri_cgcm3, Feb Anomaly, Timor Leste, TLS
-36.847275, 2040-2059, mri_cgcm3, Mar Anomaly, Timor Leste, TLS
48.221695, 2040-2059, mri_cgcm3, Apr Anomaly, Timor Leste, TLS
-66.75934, 2040-2059, mri_cgcm3, May Anomaly, Timor Leste, TLS
22.580416, 2040-2059, mri_cgcm3, Jun Anomaly, Timor Leste, TLS
10.904758, 2040-2059, mri_cgcm3, Jul Anomaly, Timor Leste, TLS
-6.395995, 2040-2059, mri_cgcm3, Aug Anomaly, Timor Leste, TLS
0.8926159, 2040-2059, mri_cgcm3, Sep Anomaly, Timor Leste, TLS
0.06664161, 2040-2059, mri_cgcm3, Oct Anomaly, Timor Leste, TLS
-5.820764, 2040-2059, mri_cgcm3, Nov Anomaly, Timor Leste, TLS
-5.8159614, 2040-2059, mri_cgcm3, Dec Anomaly, Timor Leste, TLS
2.3819926, 2040-2059, noresm1_m, Jan Anomaly, Timor Leste, TLS
39.232216, 2040-2059, noresm1_m, Feb Anomaly, Timor Leste, TLS
24.696712, 2040-2059, noresm1_m, Mar Anomaly, Timor Leste, TLS
14.0643835, 2040-2059, noresm1_m, Apr Anomaly, Timor Leste, TLS
61.160934, 2040-2059, noresm1_m, May Anomaly, Timor Leste, TLS
1.8401796, 2040-2059, noresm1_m, Jun Anomaly, Timor Leste, TLS
-0.66971207, 2040-2059, noresm1_m, Jul Anomaly, Timor Leste, TLS
4.623892, 2040-2059, noresm1_m, Aug Anomaly, Timor Leste, TLS
-3.8358042, 2040-2059, noresm1_m, Sep Anomaly, Timor Leste, TLS
7.065704, 2040-2059, noresm1_m, Oct Anomaly, Timor Leste, TLS
17.07441, 2040-2059, noresm1_m, Nov Anomaly, Timor Leste, TLS
-29.400103, 2040-2059, noresm1_m, Dec Anomaly, Timor Leste, TLS
0.8945832, 2040-2059, bcc_csm1_1, Jan Anomaly, Togo, TGO
-0.20022316, 2040-2059, bcc_csm1_1, Feb Anomaly, Togo, TGO
-7.7719803, 2040-2059, bcc_csm1_1, Mar Anomaly, Togo, TGO
-14.396802, 2040-2059, bcc_csm1_1, Apr Anomaly, Togo, TGO
-2.0490215, 2040-2059, bcc_csm1_1, May Anomaly, Togo, TGO
-14.824165, 2040-2059, bcc_csm1_1, Jun Anomaly, Togo, TGO
5.2216797, 2040-2059, bcc_csm1_1, Jul Anomaly, Togo, TGO
-11.763711, 2040-2059, bcc_csm1_1, Aug Anomaly, Togo, TGO
-12.912448, 2040-2059, bcc_csm1_1, Sep Anomaly, Togo, TGO
13.165245, 2040-2059, bcc_csm1_1, Oct Anomaly, Togo, TGO
0.817385, 2040-2059, bcc_csm1_1, Nov Anomaly, Togo, TGO
-0.46018425, 2040-2059, bcc_csm1_1, Dec Anomaly, Togo, TGO
2.4760113, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Togo, TGO
1.6826108, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Togo, TGO
-2.289264, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Togo, TGO
-2.247717, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Togo, TGO
-15.515771, 2040-2059, bcc_csm1_1_m, May Anomaly, Togo, TGO
-1.8354772, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Togo, TGO
-9.4621725, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Togo, TGO
3.0352733, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Togo, TGO
3.4906273, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Togo, TGO
-2.984291, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Togo, TGO
7.159554, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Togo, TGO
2.8383777, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Togo, TGO
2.192596, 2040-2059, ccsm4, Jan Anomaly, Togo, TGO
-3.1777408, 2040-2059, ccsm4, Feb Anomaly, Togo, TGO
7.4321246, 2040-2059, ccsm4, Mar Anomaly, Togo, TGO
