Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
1.8556299, 2020-2039, gfdl_esm2m, Jan Anomaly, Kazakhstan, KAZ
0.74708223, 2020-2039, gfdl_esm2m, Feb Anomaly, Kazakhstan, KAZ
-1.4065301, 2020-2039, gfdl_esm2m, Mar Anomaly, Kazakhstan, KAZ
-1.9431779, 2020-2039, gfdl_esm2m, Apr Anomaly, Kazakhstan, KAZ
7.813061, 2020-2039, gfdl_esm2m, May Anomaly, Kazakhstan, KAZ
2.1010947, 2020-2039, gfdl_esm2m, Jun Anomaly, Kazakhstan, KAZ
0.10803436, 2020-2039, gfdl_esm2m, Jul Anomaly, Kazakhstan, KAZ
0.7612679, 2020-2039, gfdl_esm2m, Aug Anomaly, Kazakhstan, KAZ
0.08872478, 2020-2039, gfdl_esm2m, Sep Anomaly, Kazakhstan, KAZ
-4.029529, 2020-2039, gfdl_esm2m, Oct Anomaly, Kazakhstan, KAZ
-1.3234766, 2020-2039, gfdl_esm2m, Nov Anomaly, Kazakhstan, KAZ
3.9803498, 2020-2039, gfdl_esm2m, Dec Anomaly, Kazakhstan, KAZ
5.911221, 2020-2039, giss_e2_h, Jan Anomaly, Kazakhstan, KAZ
7.831625, 2020-2039, giss_e2_h, Feb Anomaly, Kazakhstan, KAZ
5.770057, 2020-2039, giss_e2_h, Mar Anomaly, Kazakhstan, KAZ
4.5413218, 2020-2039, giss_e2_h, Apr Anomaly, Kazakhstan, KAZ
5.4593396, 2020-2039, giss_e2_h, May Anomaly, Kazakhstan, KAZ
-3.0710151, 2020-2039, giss_e2_h, Jun Anomaly, Kazakhstan, KAZ
0.4198178, 2020-2039, giss_e2_h, Jul Anomaly, Kazakhstan, KAZ
4.5662417, 2020-2039, giss_e2_h, Aug Anomaly, Kazakhstan, KAZ
3.9848611, 2020-2039, giss_e2_h, Sep Anomaly, Kazakhstan, KAZ
7.4328732, 2020-2039, giss_e2_h, Oct Anomaly, Kazakhstan, KAZ
1.2309158, 2020-2039, giss_e2_h, Nov Anomaly, Kazakhstan, KAZ
10.306953, 2020-2039, giss_e2_h, Dec Anomaly, Kazakhstan, KAZ
1.3472553, 2020-2039, giss_e2_r, Jan Anomaly, Kazakhstan, KAZ
1.8247621, 2020-2039, giss_e2_r, Feb Anomaly, Kazakhstan, KAZ
5.7956595, 2020-2039, giss_e2_r, Mar Anomaly, Kazakhstan, KAZ
5.365636, 2020-2039, giss_e2_r, Apr Anomaly, Kazakhstan, KAZ
4.6055536, 2020-2039, giss_e2_r, May Anomaly, Kazakhstan, KAZ
3.0625408, 2020-2039, giss_e2_r, Jun Anomaly, Kazakhstan, KAZ
4.428637, 2020-2039, giss_e2_r, Jul Anomaly, Kazakhstan, KAZ
3.0746803, 2020-2039, giss_e2_r, Aug Anomaly, Kazakhstan, KAZ
-0.81435907, 2020-2039, giss_e2_r, Sep Anomaly, Kazakhstan, KAZ
6.265145, 2020-2039, giss_e2_r, Oct Anomaly, Kazakhstan, KAZ
0.13516779, 2020-2039, giss_e2_r, Nov Anomaly, Kazakhstan, KAZ
6.397266, 2020-2039, giss_e2_r, Dec Anomaly, Kazakhstan, KAZ
8.4892435, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Kazakhstan, KAZ
4.217705, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Kazakhstan, KAZ
-9.265366, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Kazakhstan, KAZ
-0.29586303, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Kazakhstan, KAZ
-3.4682658, 2020-2039, ipsl_cm5a_mr, May Anomaly, Kazakhstan, KAZ
-5.099356, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Kazakhstan, KAZ
-0.5937636, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Kazakhstan, KAZ
-4.2216287, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Kazakhstan, KAZ
0.07250249, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Kazakhstan, KAZ
-1.1067529, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Kazakhstan, KAZ
-5.1549377, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Kazakhstan, KAZ
-7.429135, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Kazakhstan, KAZ
1.3709947, 2020-2039, miroc_esm, Jan Anomaly, Kazakhstan, KAZ
2.7133284, 2020-2039, miroc_esm, Feb Anomaly, Kazakhstan, KAZ
1.0047115, 2020-2039, miroc_esm, Mar Anomaly, Kazakhstan, KAZ
13.778079, 2020-2039, miroc_esm, Apr Anomaly, Kazakhstan, KAZ
1.7218903, 2020-2039, miroc_esm, May Anomaly, Kazakhstan, KAZ
2.9590826, 2020-2039, miroc_esm, Jun Anomaly, Kazakhstan, KAZ
4.230253, 2020-2039, miroc_esm, Jul Anomaly, Kazakhstan, KAZ
3.4481642, 2020-2039, miroc_esm, Aug Anomaly, Kazakhstan, KAZ
6.270263, 2020-2039, miroc_esm, Sep Anomaly, Kazakhstan, KAZ
6.5417027, 2020-2039, miroc_esm, Oct Anomaly, Kazakhstan, KAZ
10.995858, 2020-2039, miroc_esm, Nov Anomaly, Kazakhstan, KAZ
0.29744044, 2020-2039, miroc_esm, Dec Anomaly, Kazakhstan, KAZ
-0.037674055, 2020-2039, miroc_esm_chem, Jan Anomaly, Kazakhstan, KAZ
4.5478663, 2020-2039, miroc_esm_chem, Feb Anomaly, Kazakhstan, KAZ
2.4765809, 2020-2039, miroc_esm_chem, Mar Anomaly, Kazakhstan, KAZ
1.7147127, 2020-2039, miroc_esm_chem, Apr Anomaly, Kazakhstan, KAZ
4.260966, 2020-2039, miroc_esm_chem, May Anomaly, Kazakhstan, KAZ
-5.976771, 2020-2039, miroc_esm_chem, Jun Anomaly, Kazakhstan, KAZ
-6.9246974, 2020-2039, miroc_esm_chem, Jul Anomaly, Kazakhstan, KAZ
4.447677, 2020-2039, miroc_esm_chem, Aug Anomaly, Kazakhstan, KAZ
0.74259555, 2020-2039, miroc_esm_chem, Sep Anomaly, Kazakhstan, KAZ
3.553768, 2020-2039, miroc_esm_chem, Oct Anomaly, Kazakhstan, KAZ
0.6049447, 2020-2039, miroc_esm_chem, Nov Anomaly, Kazakhstan, KAZ
-1.3013927, 2020-2039, miroc_esm_chem, Dec Anomaly, Kazakhstan, KAZ
4.946296, 2020-2039, miroc5, Jan Anomaly, Kazakhstan, KAZ
-0.21433295, 2020-2039, miroc5, Feb Anomaly, Kazakhstan, KAZ
5.0766416, 2020-2039, miroc5, Mar Anomaly, Kazakhstan, KAZ
4.6379395, 2020-2039, miroc5, Apr Anomaly, Kazakhstan, KAZ
1.5062276, 2020-2039, miroc5, May Anomaly, Kazakhstan, KAZ
-2.6598577, 2020-2039, miroc5, Jun Anomaly, Kazakhstan, KAZ
-0.83937734, 2020-2039, miroc5, Jul Anomaly, Kazakhstan, KAZ
-1.5009706, 2020-2039, miroc5, Aug Anomaly, Kazakhstan, KAZ
-0.39355114, 2020-2039, miroc5, Sep Anomaly, Kazakhstan, KAZ
1.3267186, 2020-2039, miroc5, Oct Anomaly, Kazakhstan, KAZ
2.4368758, 2020-2039, miroc5, Nov Anomaly, Kazakhstan, KAZ
1.3338499, 2020-2039, miroc5, Dec Anomaly, Kazakhstan, KAZ
5.7352586, 2020-2039, mri_cgcm3, Jan Anomaly, Kazakhstan, KAZ
0.69818014, 2020-2039, mri_cgcm3, Feb Anomaly, Kazakhstan, KAZ
5.5423484, 2020-2039, mri_cgcm3, Mar Anomaly, Kazakhstan, KAZ
-0.97429514, 2020-2039, mri_cgcm3, Apr Anomaly, Kazakhstan, KAZ
1.3781255, 2020-2039, mri_cgcm3, May Anomaly, Kazakhstan, KAZ
0.71579546, 2020-2039, mri_cgcm3, Jun Anomaly, Kazakhstan, KAZ
-1.0419375, 2020-2039, mri_cgcm3, Jul Anomaly, Kazakhstan, KAZ
-1.7258626, 2020-2039, mri_cgcm3, Aug Anomaly, Kazakhstan, KAZ
0.5954132, 2020-2039, mri_cgcm3, Sep Anomaly, Kazakhstan, KAZ
0.6322324, 2020-2039, mri_cgcm3, Oct Anomaly, Kazakhstan, KAZ
-1.2839322, 2020-2039, mri_cgcm3, Nov Anomaly, Kazakhstan, KAZ
4.406431, 2020-2039, mri_cgcm3, Dec Anomaly, Kazakhstan, KAZ
0.7097275, 2020-2039, noresm1_m, Jan Anomaly, Kazakhstan, KAZ
-0.33399174, 2020-2039, noresm1_m, Feb Anomaly, Kazakhstan, KAZ
-0.202965, 2020-2039, noresm1_m, Mar Anomaly, Kazakhstan, KAZ
3.214447, 2020-2039, noresm1_m, Apr Anomaly, Kazakhstan, KAZ
-3.3564417, 2020-2039, noresm1_m, May Anomaly, Kazakhstan, KAZ
-3.3415127, 2020-2039, noresm1_m, Jun Anomaly, Kazakhstan, KAZ
1.0088271, 2020-2039, noresm1_m, Jul Anomaly, Kazakhstan, KAZ
2.0637078, 2020-2039, noresm1_m, Aug Anomaly, Kazakhstan, KAZ
0.61096907, 2020-2039, noresm1_m, Sep Anomaly, Kazakhstan, KAZ
-1.0919214, 2020-2039, noresm1_m, Oct Anomaly, Kazakhstan, KAZ
1.8083566, 2020-2039, noresm1_m, Nov Anomaly, Kazakhstan, KAZ
8.144079, 2020-2039, noresm1_m, Dec Anomaly, Kazakhstan, KAZ
7.381153, 2020-2039, bcc_csm1_1, Jan Anomaly, Kenya, KEN
5.9230146, 2020-2039, bcc_csm1_1, Feb Anomaly, Kenya, KEN
-7.526225, 2020-2039, bcc_csm1_1, Mar Anomaly, Kenya, KEN
4.7145643, 2020-2039, bcc_csm1_1, Apr Anomaly, Kenya, KEN
21.413864, 2020-2039, bcc_csm1_1, May Anomaly, Kenya, KEN
1.9513695, 2020-2039, bcc_csm1_1, Jun Anomaly, Kenya, KEN
-3.3275204, 2020-2039, bcc_csm1_1, Jul Anomaly, Kenya, KEN
-10.037617, 2020-2039, bcc_csm1_1, Aug Anomaly, Kenya, KEN
-3.0669215, 2020-2039, bcc_csm1_1, Sep Anomaly, Kenya, KEN
-5.4318914, 2020-2039, bcc_csm1_1, Oct Anomaly, Kenya, KEN
-4.6475353, 2020-2039, bcc_csm1_1, Nov Anomaly, Kenya, KEN
3.3257074, 2020-2039, bcc_csm1_1, Dec Anomaly, Kenya, KEN
1.7652321, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Kenya, KEN
1.8477521, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Kenya, KEN
23.959879, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Kenya, KEN
-19.803926, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Kenya, KEN
10.641389, 2020-2039, bcc_csm1_1_m, May Anomaly, Kenya, KEN
-2.5855627, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Kenya, KEN
1.5685809, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Kenya, KEN
4.344952, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Kenya, KEN
5.3246064, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Kenya, KEN
2.6035433, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Kenya, KEN
10.648971, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Kenya, KEN
10.14431, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Kenya, KEN
-5.8280244, 2020-2039, ccsm4, Jan Anomaly, Kenya, KEN
15.939645, 2020-2039, ccsm4, Feb Anomaly, Kenya, KEN
3.784817, 2020-2039, ccsm4, Mar Anomaly, Kenya, KEN
-8.809491, 2020-2039, ccsm4, Apr Anomaly, Kenya, KEN
-5.1854315, 2020-2039, ccsm4, May Anomaly, Kenya, KEN
7.2872376, 2020-2039, ccsm4, Jun Anomaly, Kenya, KEN
-2.4611437, 2020-2039, ccsm4, Jul Anomaly, Kenya, KEN
-5.57148, 2020-2039, ccsm4, Aug Anomaly, Kenya, KEN
3.5390341, 2020-2039, ccsm4, Sep Anomaly, Kenya, KEN
-11.293465, 2020-2039, ccsm4, Oct Anomaly, Kenya, KEN
23.558891, 2020-2039, ccsm4, Nov Anomaly, Kenya, KEN
18.041882, 2020-2039, ccsm4, Dec Anomaly, Kenya, KEN
17.746792, 2020-2039, cesm1_cam5, Jan Anomaly, Kenya, KEN
5.772896, 2020-2039, cesm1_cam5, Feb Anomaly, Kenya, KEN
-3.4660122, 2020-2039, cesm1_cam5, Mar Anomaly, Kenya, KEN
1.0001662, 2020-2039, cesm1_cam5, Apr Anomaly, Kenya, KEN
2.0151, 2020-2039, cesm1_cam5, May Anomaly, Kenya, KEN
15.9068, 2020-2039, cesm1_cam5, Jun Anomaly, Kenya, KEN
1.727757, 2020-2039, cesm1_cam5, Jul Anomaly, Kenya, KEN
-4.576802, 2020-2039, cesm1_cam5, Aug Anomaly, Kenya, KEN
0.9012222, 2020-2039, cesm1_cam5, Sep Anomaly, Kenya, KEN
14.613604, 2020-2039, cesm1_cam5, Oct Anomaly, Kenya, KEN
-1.1824651, 2020-2039, cesm1_cam5, Nov Anomaly, Kenya, KEN
22.849476, 2020-2039, cesm1_cam5, Dec Anomaly, Kenya, KEN
3.603465, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Kenya, KEN
2.0855598, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Kenya, KEN
34.361137, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Kenya, KEN
-11.454461, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Kenya, KEN
6.2667575, 2020-2039, csiro_mk3_6_0, May Anomaly, Kenya, KEN
0.7485955, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Kenya, KEN
2.6704893, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Kenya, KEN
4.377762, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Kenya, KEN
4.8533874, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Kenya, KEN
1.6070801, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Kenya, KEN
4.646612, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Kenya, KEN
-0.8885232, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Kenya, KEN
13.896515, 2020-2039, fio_esm, Jan Anomaly, Kenya, KEN
22.13929, 2020-2039, fio_esm, Feb Anomaly, Kenya, KEN
20.932188, 2020-2039, fio_esm, Mar Anomaly, Kenya, KEN
4.205565, 2020-2039, fio_esm, Apr Anomaly, Kenya, KEN
-1.7091827, 2020-2039, fio_esm, May Anomaly, Kenya, KEN
2.7803123, 2020-2039, fio_esm, Jun Anomaly, Kenya, KEN
-1.6231182, 2020-2039, fio_esm, Jul Anomaly, Kenya, KEN
0.41415745, 2020-2039, fio_esm, Aug Anomaly, Kenya, KEN
-2.3580315, 2020-2039, fio_esm, Sep Anomaly, Kenya, KEN
-1.936197, 2020-2039, fio_esm, Oct Anomaly, Kenya, KEN
5.7163877, 2020-2039, fio_esm, Nov Anomaly, Kenya, KEN
-4.845625, 2020-2039, fio_esm, Dec Anomaly, Kenya, KEN
-3.216996, 2020-2039, gfdl_cm3, Jan Anomaly, Kenya, KEN
3.7142549, 2020-2039, gfdl_cm3, Feb Anomaly, Kenya, KEN
4.40892, 2020-2039, gfdl_cm3, Mar Anomaly, Kenya, KEN
4.718342, 2020-2039, gfdl_cm3, Apr Anomaly, Kenya, KEN
6.9367156, 2020-2039, gfdl_cm3, May Anomaly, Kenya, KEN
3.4223824, 2020-2039, gfdl_cm3, Jun Anomaly, Kenya, KEN
0.85735804, 2020-2039, gfdl_cm3, Jul Anomaly, Kenya, KEN
3.9067328, 2020-2039, gfdl_cm3, Aug Anomaly, Kenya, KEN
1.8719918, 2020-2039, gfdl_cm3, Sep Anomaly, Kenya, KEN
-7.73798, 2020-2039, gfdl_cm3, Oct Anomaly, Kenya, KEN
56.9743, 2020-2039, gfdl_cm3, Nov Anomaly, Kenya, KEN
26.679678, 2020-2039, gfdl_cm3, Dec Anomaly, Kenya, KEN
-2.8647254, 2020-2039, gfdl_esm2m, Jan Anomaly, Kenya, KEN
0.054734726, 2020-2039, gfdl_esm2m, Feb Anomaly, Kenya, KEN
1.2692798, 2020-2039, gfdl_esm2m, Mar Anomaly, Kenya, KEN
5.2513523, 2020-2039, gfdl_esm2m, Apr Anomaly, Kenya, KEN
-2.8613582, 2020-2039, gfdl_esm2m, May Anomaly, Kenya, KEN
1.0070375, 2020-2039, gfdl_esm2m, Jun Anomaly, Kenya, KEN
-0.8038938, 2020-2039, gfdl_esm2m, Jul Anomaly, Kenya, KEN
1.8580507, 2020-2039, gfdl_esm2m, Aug Anomaly, Kenya, KEN
1.4947572, 2020-2039, gfdl_esm2m, Sep Anomaly, Kenya, KEN
-9.097365, 2020-2039, gfdl_esm2m, Oct Anomaly, Kenya, KEN
7.091944, 2020-2039, gfdl_esm2m, Nov Anomaly, Kenya, KEN
11.744508, 2020-2039, gfdl_esm2m, Dec Anomaly, Kenya, KEN
-4.6378064, 2020-2039, giss_e2_h, Jan Anomaly, Kenya, KEN
8.846409, 2020-2039, giss_e2_h, Feb Anomaly, Kenya, KEN
-10.046737, 2020-2039, giss_e2_h, Mar Anomaly, Kenya, KEN
-4.945122, 2020-2039, giss_e2_h, Apr Anomaly, Kenya, KEN
-13.53696, 2020-2039, giss_e2_h, May Anomaly, Kenya, KEN
-6.290145, 2020-2039, giss_e2_h, Jun Anomaly, Kenya, KEN
-5.515286, 2020-2039, giss_e2_h, Jul Anomaly, Kenya, KEN
-1.0114069, 2020-2039, giss_e2_h, Aug Anomaly, Kenya, KEN
-8.3326845, 2020-2039, giss_e2_h, Sep Anomaly, Kenya, KEN
-0.5448516, 2020-2039, giss_e2_h, Oct Anomaly, Kenya, KEN
7.9932237, 2020-2039, giss_e2_h, Nov Anomaly, Kenya, KEN
-3.0888655, 2020-2039, giss_e2_h, Dec Anomaly, Kenya, KEN
0.8088547, 2020-2039, giss_e2_r, Jan Anomaly, Kenya, KEN
1.7569609, 2020-2039, giss_e2_r, Feb Anomaly, Kenya, KEN
-12.069842, 2020-2039, giss_e2_r, Mar Anomaly, Kenya, KEN
-8.177635, 2020-2039, giss_e2_r, Apr Anomaly, Kenya, KEN
-6.2780404, 2020-2039, giss_e2_r, May Anomaly, Kenya, KEN
-11.5126915, 2020-2039, giss_e2_r, Jun Anomaly, Kenya, KEN
-4.244181, 2020-2039, giss_e2_r, Jul Anomaly, Kenya, KEN
-2.5115137, 2020-2039, giss_e2_r, Aug Anomaly, Kenya, KEN
-4.0459466, 2020-2039, giss_e2_r, Sep Anomaly, Kenya, KEN
7.2997274, 2020-2039, giss_e2_r, Oct Anomaly, Kenya, KEN
1.6580342, 2020-2039, giss_e2_r, Nov Anomaly, Kenya, KEN
-16.592402, 2020-2039, giss_e2_r, Dec Anomaly, Kenya, KEN
5.7266498, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Kenya, KEN
6.384543, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Kenya, KEN
6.825063, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Kenya, KEN
21.730402, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Kenya, KEN
18.293621, 2020-2039, ipsl_cm5a_mr, May Anomaly, Kenya, KEN
-1.0960817, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Kenya, KEN
0.32688352, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Kenya, KEN
-5.647979, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Kenya, KEN
-1.6752224, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Kenya, KEN
3.180519, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Kenya, KEN
-10.842208, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Kenya, KEN
-4.345625, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Kenya, KEN
16.784002, 2020-2039, miroc_esm, Jan Anomaly, Kenya, KEN
3.57018, 2020-2039, miroc_esm, Feb Anomaly, Kenya, KEN
-11.333058, 2020-2039, miroc_esm, Mar Anomaly, Kenya, KEN
12.696879, 2020-2039, miroc_esm, Apr Anomaly, Kenya, KEN
1.3051393, 2020-2039, miroc_esm, May Anomaly, Kenya, KEN
-0.08753195, 2020-2039, miroc_esm, Jun Anomaly, Kenya, KEN
-0.6522517, 2020-2039, miroc_esm, Jul Anomaly, Kenya, KEN
0.95763004, 2020-2039, miroc_esm, Aug Anomaly, Kenya, KEN
10.149575, 2020-2039, miroc_esm, Sep Anomaly, Kenya, KEN
7.10686E-4, 2020-2039, miroc_esm, Oct Anomaly, Kenya, KEN
39.32058, 2020-2039, miroc_esm, Nov Anomaly, Kenya, KEN
29.917868, 2020-2039, miroc_esm, Dec Anomaly, Kenya, KEN
24.582338, 2020-2039, miroc_esm_chem, Jan Anomaly, Kenya, KEN
2.2950559, 2020-2039, miroc_esm_chem, Feb Anomaly, Kenya, KEN
2.4823892, 2020-2039, miroc_esm_chem, Mar Anomaly, Kenya, KEN
9.22406, 2020-2039, miroc_esm_chem, Apr Anomaly, Kenya, KEN
3.5196567, 2020-2039, miroc_esm_chem, May Anomaly, Kenya, KEN
1.6189784, 2020-2039, miroc_esm_chem, Jun Anomaly, Kenya, KEN
0.051632136, 2020-2039, miroc_esm_chem, Jul Anomaly, Kenya, KEN
2.6140242, 2020-2039, miroc_esm_chem, Aug Anomaly, Kenya, KEN
7.650192, 2020-2039, miroc_esm_chem, Sep Anomaly, Kenya, KEN
18.001513, 2020-2039, miroc_esm_chem, Oct Anomaly, Kenya, KEN
19.226847, 2020-2039, miroc_esm_chem, Nov Anomaly, Kenya, KEN
18.663754, 2020-2039, miroc_esm_chem, Dec Anomaly, Kenya, KEN
13.219056, 2020-2039, miroc5, Jan Anomaly, Kenya, KEN
17.755743, 2020-2039, miroc5, Feb Anomaly, Kenya, KEN
-1.4696618, 2020-2039, miroc5, Mar Anomaly, Kenya, KEN
-36.343872, 2020-2039, miroc5, Apr Anomaly, Kenya, KEN
5.549607, 2020-2039, miroc5, May Anomaly, Kenya, KEN
-3.037836, 2020-2039, miroc5, Jun Anomaly, Kenya, KEN
-13.569884, 2020-2039, miroc5, Jul Anomaly, Kenya, KEN
-8.365127, 2020-2039, miroc5, Aug Anomaly, Kenya, KEN
-14.477351, 2020-2039, miroc5, Sep Anomaly, Kenya, KEN
10.120609, 2020-2039, miroc5, Oct Anomaly, Kenya, KEN
14.581845, 2020-2039, miroc5, Nov Anomaly, Kenya, KEN
6.3621254, 2020-2039, miroc5, Dec Anomaly, Kenya, KEN
-5.4173365, 2020-2039, mri_cgcm3, Jan Anomaly, Kenya, KEN
3.1240573, 2020-2039, mri_cgcm3, Feb Anomaly, Kenya, KEN
0.20994818, 2020-2039, mri_cgcm3, Mar Anomaly, Kenya, KEN
-14.169783, 2020-2039, mri_cgcm3, Apr Anomaly, Kenya, KEN
14.218696, 2020-2039, mri_cgcm3, May Anomaly, Kenya, KEN
0.33413517, 2020-2039, mri_cgcm3, Jun Anomaly, Kenya, KEN
0.90581036, 2020-2039, mri_cgcm3, Jul Anomaly, Kenya, KEN
-3.3561287, 2020-2039, mri_cgcm3, Aug Anomaly, Kenya, KEN
7.5985208, 2020-2039, mri_cgcm3, Sep Anomaly, Kenya, KEN
14.221465, 2020-2039, mri_cgcm3, Oct Anomaly, Kenya, KEN
-3.8360803, 2020-2039, mri_cgcm3, Nov Anomaly, Kenya, KEN
11.040578, 2020-2039, mri_cgcm3, Dec Anomaly, Kenya, KEN
-9.13046, 2020-2039, noresm1_m, Jan Anomaly, Kenya, KEN
-11.583037, 2020-2039, noresm1_m, Feb Anomaly, Kenya, KEN
-9.818227, 2020-2039, noresm1_m, Mar Anomaly, Kenya, KEN
-2.5198107, 2020-2039, noresm1_m, Apr Anomaly, Kenya, KEN
5.535016, 2020-2039, noresm1_m, May Anomaly, Kenya, KEN
7.9715466, 2020-2039, noresm1_m, Jun Anomaly, Kenya, KEN
1.006379, 2020-2039, noresm1_m, Jul Anomaly, Kenya, KEN
4.466403, 2020-2039, noresm1_m, Aug Anomaly, Kenya, KEN
6.2021194, 2020-2039, noresm1_m, Sep Anomaly, Kenya, KEN
-0.58488446, 2020-2039, noresm1_m, Oct Anomaly, Kenya, KEN
-12.923049, 2020-2039, noresm1_m, Nov Anomaly, Kenya, KEN
12.677586, 2020-2039, noresm1_m, Dec Anomaly, Kenya, KEN
-3.1949375, 2020-2039, bcc_csm1_1, Jan Anomaly, Korea, Republic of, KOR
14.38073, 2020-2039, bcc_csm1_1, Feb Anomaly, Korea, Republic of, KOR
22.906944, 2020-2039, bcc_csm1_1, Mar Anomaly, Korea, Republic of, KOR
5.437037, 2020-2039, bcc_csm1_1, Apr Anomaly, Korea, Republic of, KOR
-4.5465407, 2020-2039, bcc_csm1_1, May Anomaly, Korea, Republic of, KOR
-14.475813, 2020-2039, bcc_csm1_1, Jun Anomaly, Korea, Republic of, KOR
-4.168395, 2020-2039, bcc_csm1_1, Jul Anomaly, Korea, Republic of, KOR
-0.6056038, 2020-2039, bcc_csm1_1, Aug Anomaly, Korea, Republic of, KOR
-2.4193916, 2020-2039, bcc_csm1_1, Sep Anomaly, Korea, Republic of, KOR
-15.778072, 2020-2039, bcc_csm1_1, Oct Anomaly, Korea, Republic of, KOR
10.061115, 2020-2039, bcc_csm1_1, Nov Anomaly, Korea, Republic of, KOR
-7.3124514, 2020-2039, bcc_csm1_1, Dec Anomaly, Korea, Republic of, KOR
-12.4667015, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Korea, Republic of, KOR
9.884106, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Korea, Republic of, KOR
-2.2634902, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Korea, Republic of, KOR
-25.970242, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Korea, Republic of, KOR
-8.974521, 2020-2039, bcc_csm1_1_m, May Anomaly, Korea, Republic of, KOR
28.380526, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Korea, Republic of, KOR
34.112453, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Korea, Republic of, KOR
-9.33493, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Korea, Republic of, KOR
11.217036, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Korea, Republic of, KOR
-14.660784, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Korea, Republic of, KOR
10.581624, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Korea, Republic of, KOR
-22.675396, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Korea, Republic of, KOR
2.4186938, 2020-2039, ccsm4, Jan Anomaly, Korea, Republic of, KOR
18.27734, 2020-2039, ccsm4, Feb Anomaly, Korea, Republic of, KOR
-8.750661, 2020-2039, ccsm4, Mar Anomaly, Korea, Republic of, KOR
17.896078, 2020-2039, ccsm4, Apr Anomaly, Korea, Republic of, KOR
-1.2035538, 2020-2039, ccsm4, May Anomaly, Korea, Republic of, KOR
44.820812, 2020-2039, ccsm4, Jun Anomaly, Korea, Republic of, KOR
-2.7939117, 2020-2039, ccsm4, Jul Anomaly, Korea, Republic of, KOR
5.7414103, 2020-2039, ccsm4, Aug Anomaly, Korea, Republic of, KOR
30.468575, 2020-2039, ccsm4, Sep Anomaly, Korea, Republic of, KOR
-6.2568717, 2020-2039, ccsm4, Oct Anomaly, Korea, Republic of, KOR
-3.6798515, 2020-2039, ccsm4, Nov Anomaly, Korea, Republic of, KOR
-5.2301173, 2020-2039, ccsm4, Dec Anomaly, Korea, Republic of, KOR
9.454564, 2020-2039, cesm1_cam5, Jan Anomaly, Korea, Republic of, KOR
3.3384728, 2020-2039, cesm1_cam5, Feb Anomaly, Korea, Republic of, KOR
