Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-3.614458, 2040-2059, miroc_esm, Dec Anomaly, Peru, PER
5.8155737, 2040-2059, miroc_esm_chem, Jan Anomaly, Peru, PER
6.9530168, 2040-2059, miroc_esm_chem, Feb Anomaly, Peru, PER
-4.1139574, 2040-2059, miroc_esm_chem, Mar Anomaly, Peru, PER
-0.58191276, 2040-2059, miroc_esm_chem, Apr Anomaly, Peru, PER
3.3850443, 2040-2059, miroc_esm_chem, May Anomaly, Peru, PER
7.9719563, 2040-2059, miroc_esm_chem, Jun Anomaly, Peru, PER
0.03107164, 2040-2059, miroc_esm_chem, Jul Anomaly, Peru, PER
-1.445275, 2040-2059, miroc_esm_chem, Aug Anomaly, Peru, PER
-3.7778988, 2040-2059, miroc_esm_chem, Sep Anomaly, Peru, PER
-5.943673, 2040-2059, miroc_esm_chem, Oct Anomaly, Peru, PER
20.536682, 2040-2059, miroc_esm_chem, Nov Anomaly, Peru, PER
-5.553814, 2040-2059, miroc_esm_chem, Dec Anomaly, Peru, PER
-4.3161597, 2040-2059, miroc5, Jan Anomaly, Peru, PER
15.97846, 2040-2059, miroc5, Feb Anomaly, Peru, PER
3.9810627, 2040-2059, miroc5, Mar Anomaly, Peru, PER
4.5799565, 2040-2059, miroc5, Apr Anomaly, Peru, PER
3.0465567, 2040-2059, miroc5, May Anomaly, Peru, PER
13.004184, 2040-2059, miroc5, Jun Anomaly, Peru, PER
2.4922378, 2040-2059, miroc5, Jul Anomaly, Peru, PER
14.169776, 2040-2059, miroc5, Aug Anomaly, Peru, PER
14.146502, 2040-2059, miroc5, Sep Anomaly, Peru, PER
15.474575, 2040-2059, miroc5, Oct Anomaly, Peru, PER
8.430279, 2040-2059, miroc5, Nov Anomaly, Peru, PER
11.235408, 2040-2059, miroc5, Dec Anomaly, Peru, PER
22.214615, 2040-2059, mri_cgcm3, Jan Anomaly, Peru, PER
33.15932, 2040-2059, mri_cgcm3, Feb Anomaly, Peru, PER
23.024076, 2040-2059, mri_cgcm3, Mar Anomaly, Peru, PER
15.100011, 2040-2059, mri_cgcm3, Apr Anomaly, Peru, PER
20.443941, 2040-2059, mri_cgcm3, May Anomaly, Peru, PER
-5.8847785, 2040-2059, mri_cgcm3, Jun Anomaly, Peru, PER
-4.814954, 2040-2059, mri_cgcm3, Jul Anomaly, Peru, PER
-9.776204, 2040-2059, mri_cgcm3, Aug Anomaly, Peru, PER
6.6978326, 2040-2059, mri_cgcm3, Sep Anomaly, Peru, PER
-9.456479, 2040-2059, mri_cgcm3, Oct Anomaly, Peru, PER
15.621398, 2040-2059, mri_cgcm3, Nov Anomaly, Peru, PER
12.920827, 2040-2059, mri_cgcm3, Dec Anomaly, Peru, PER
28.319883, 2040-2059, noresm1_m, Jan Anomaly, Peru, PER
19.93636, 2040-2059, noresm1_m, Feb Anomaly, Peru, PER
37.897057, 2040-2059, noresm1_m, Mar Anomaly, Peru, PER
-6.574541, 2040-2059, noresm1_m, Apr Anomaly, Peru, PER
9.335448, 2040-2059, noresm1_m, May Anomaly, Peru, PER
-4.110447, 2040-2059, noresm1_m, Jun Anomaly, Peru, PER
1.9654992, 2040-2059, noresm1_m, Jul Anomaly, Peru, PER
-5.3622503, 2040-2059, noresm1_m, Aug Anomaly, Peru, PER
18.5273, 2040-2059, noresm1_m, Sep Anomaly, Peru, PER
2.7658594, 2040-2059, noresm1_m, Oct Anomaly, Peru, PER
3.6896763, 2040-2059, noresm1_m, Nov Anomaly, Peru, PER
24.612837, 2040-2059, noresm1_m, Dec Anomaly, Peru, PER
-3.706553, 2040-2059, bcc_csm1_1, Jan Anomaly, Puerto Rico, PRI
0.876632, 2040-2059, bcc_csm1_1, Feb Anomaly, Puerto Rico, PRI
-0.674465, 2040-2059, bcc_csm1_1, Mar Anomaly, Puerto Rico, PRI
-5.634264, 2040-2059, bcc_csm1_1, Apr Anomaly, Puerto Rico, PRI
-4.9009957, 2040-2059, bcc_csm1_1, May Anomaly, Puerto Rico, PRI
-6.9943395, 2040-2059, bcc_csm1_1, Jun Anomaly, Puerto Rico, PRI
-2.4506729, 2040-2059, bcc_csm1_1, Jul Anomaly, Puerto Rico, PRI
-5.5015864, 2040-2059, bcc_csm1_1, Aug Anomaly, Puerto Rico, PRI
-3.2063308, 2040-2059, bcc_csm1_1, Sep Anomaly, Puerto Rico, PRI
-35.22556, 2040-2059, bcc_csm1_1, Oct Anomaly, Puerto Rico, PRI
-25.536585, 2040-2059, bcc_csm1_1, Nov Anomaly, Puerto Rico, PRI
-2.4969313, 2040-2059, bcc_csm1_1, Dec Anomaly, Puerto Rico, PRI
-16.462257, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Puerto Rico, PRI
-4.2926707, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Puerto Rico, PRI
-3.4540672, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Puerto Rico, PRI
-9.145128, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Puerto Rico, PRI
-4.793144, 2040-2059, bcc_csm1_1_m, May Anomaly, Puerto Rico, PRI
0.003037063, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Puerto Rico, PRI
-3.6260276, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Puerto Rico, PRI
-3.3202252, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Puerto Rico, PRI
-6.107123, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Puerto Rico, PRI
-7.0374584, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Puerto Rico, PRI
-16.544462, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Puerto Rico, PRI
-9.019623, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Puerto Rico, PRI
-0.3582067, 2040-2059, ccsm4, Jan Anomaly, Puerto Rico, PRI
-7.472933, 2040-2059, ccsm4, Feb Anomaly, Puerto Rico, PRI
-4.114884, 2040-2059, ccsm4, Mar Anomaly, Puerto Rico, PRI
-7.438365, 2040-2059, ccsm4, Apr Anomaly, Puerto Rico, PRI
-5.238459, 2040-2059, ccsm4, May Anomaly, Puerto Rico, PRI
-11.245725, 2040-2059, ccsm4, Jun Anomaly, Puerto Rico, PRI
-14.187703, 2040-2059, ccsm4, Jul Anomaly, Puerto Rico, PRI
-16.643343, 2040-2059, ccsm4, Aug Anomaly, Puerto Rico, PRI
-17.088795, 2040-2059, ccsm4, Sep Anomaly, Puerto Rico, PRI
-29.95759, 2040-2059, ccsm4, Oct Anomaly, Puerto Rico, PRI
0.23937336, 2040-2059, ccsm4, Nov Anomaly, Puerto Rico, PRI
-8.123146, 2040-2059, ccsm4, Dec Anomaly, Puerto Rico, PRI
-1.0593568, 2040-2059, cesm1_cam5, Jan Anomaly, Puerto Rico, PRI
-3.1857052, 2040-2059, cesm1_cam5, Feb Anomaly, Puerto Rico, PRI
-5.390639, 2040-2059, cesm1_cam5, Mar Anomaly, Puerto Rico, PRI
-3.5965586, 2040-2059, cesm1_cam5, Apr Anomaly, Puerto Rico, PRI
-9.39988, 2040-2059, cesm1_cam5, May Anomaly, Puerto Rico, PRI
-3.8697085, 2040-2059, cesm1_cam5, Jun Anomaly, Puerto Rico, PRI
-10.091582, 2040-2059, cesm1_cam5, Jul Anomaly, Puerto Rico, PRI
-18.855762, 2040-2059, cesm1_cam5, Aug Anomaly, Puerto Rico, PRI
-7.5324244, 2040-2059, cesm1_cam5, Sep Anomaly, Puerto Rico, PRI
-24.041828, 2040-2059, cesm1_cam5, Oct Anomaly, Puerto Rico, PRI
-18.073513, 2040-2059, cesm1_cam5, Nov Anomaly, Puerto Rico, PRI
-9.195998, 2040-2059, cesm1_cam5, Dec Anomaly, Puerto Rico, PRI
-25.088848, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Puerto Rico, PRI
-13.708609, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Puerto Rico, PRI
-11.315136, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Puerto Rico, PRI
7.4220786, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Puerto Rico, PRI
21.04646, 2040-2059, csiro_mk3_6_0, May Anomaly, Puerto Rico, PRI
15.7187605, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Puerto Rico, PRI
-37.671005, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Puerto Rico, PRI
-38.656776, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Puerto Rico, PRI
-16.184526, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Puerto Rico, PRI
-19.942873, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Puerto Rico, PRI
-14.736526, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Puerto Rico, PRI
-16.060644, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Puerto Rico, PRI
-4.9270835, 2040-2059, fio_esm, Jan Anomaly, Puerto Rico, PRI
-7.279276, 2040-2059, fio_esm, Feb Anomaly, Puerto Rico, PRI
-3.2566328, 2040-2059, fio_esm, Mar Anomaly, Puerto Rico, PRI
-9.375956, 2040-2059, fio_esm, Apr Anomaly, Puerto Rico, PRI
-16.06068, 2040-2059, fio_esm, May Anomaly, Puerto Rico, PRI
-21.90258, 2040-2059, fio_esm, Jun Anomaly, Puerto Rico, PRI
-3.3844903, 2040-2059, fio_esm, Jul Anomaly, Puerto Rico, PRI
-15.678631, 2040-2059, fio_esm, Aug Anomaly, Puerto Rico, PRI
-16.875523, 2040-2059, fio_esm, Sep Anomaly, Puerto Rico, PRI
-6.556292, 2040-2059, fio_esm, Oct Anomaly, Puerto Rico, PRI
-17.57875, 2040-2059, fio_esm, Nov Anomaly, Puerto Rico, PRI
-10.110172, 2040-2059, fio_esm, Dec Anomaly, Puerto Rico, PRI
-1.7482634, 2040-2059, gfdl_cm3, Jan Anomaly, Puerto Rico, PRI
-12.918878, 2040-2059, gfdl_cm3, Feb Anomaly, Puerto Rico, PRI
-4.7266417, 2040-2059, gfdl_cm3, Mar Anomaly, Puerto Rico, PRI
-0.96901375, 2040-2059, gfdl_cm3, Apr Anomaly, Puerto Rico, PRI
-2.2335346, 2040-2059, gfdl_cm3, May Anomaly, Puerto Rico, PRI
-2.6169786, 2040-2059, gfdl_cm3, Jun Anomaly, Puerto Rico, PRI
-20.57647, 2040-2059, gfdl_cm3, Jul Anomaly, Puerto Rico, PRI
4.1050982, 2040-2059, gfdl_cm3, Aug Anomaly, Puerto Rico, PRI
4.5188246, 2040-2059, gfdl_cm3, Sep Anomaly, Puerto Rico, PRI
29.604372, 2040-2059, gfdl_cm3, Oct Anomaly, Puerto Rico, PRI
14.531487, 2040-2059, gfdl_cm3, Nov Anomaly, Puerto Rico, PRI
-3.1979551, 2040-2059, gfdl_cm3, Dec Anomaly, Puerto Rico, PRI
-2.5715277, 2040-2059, gfdl_esm2m, Jan Anomaly, Puerto Rico, PRI
-5.9808574, 2040-2059, gfdl_esm2m, Feb Anomaly, Puerto Rico, PRI
-6.0945396, 2040-2059, gfdl_esm2m, Mar Anomaly, Puerto Rico, PRI
-5.290973, 2040-2059, gfdl_esm2m, Apr Anomaly, Puerto Rico, PRI
-1.8587375, 2040-2059, gfdl_esm2m, May Anomaly, Puerto Rico, PRI
1.5312587, 2040-2059, gfdl_esm2m, Jun Anomaly, Puerto Rico, PRI
3.333646, 2040-2059, gfdl_esm2m, Jul Anomaly, Puerto Rico, PRI
-0.12226972, 2040-2059, gfdl_esm2m, Aug Anomaly, Puerto Rico, PRI
21.034021, 2040-2059, gfdl_esm2m, Sep Anomaly, Puerto Rico, PRI
-1.0632261, 2040-2059, gfdl_esm2m, Oct Anomaly, Puerto Rico, PRI
5.090814, 2040-2059, gfdl_esm2m, Nov Anomaly, Puerto Rico, PRI
-6.4283686, 2040-2059, gfdl_esm2m, Dec Anomaly, Puerto Rico, PRI
1.7000086, 2040-2059, giss_e2_h, Jan Anomaly, Puerto Rico, PRI
-2.9145403, 2040-2059, giss_e2_h, Feb Anomaly, Puerto Rico, PRI
-2.12487, 2040-2059, giss_e2_h, Mar Anomaly, Puerto Rico, PRI
-7.7904754, 2040-2059, giss_e2_h, Apr Anomaly, Puerto Rico, PRI
-13.15626, 2040-2059, giss_e2_h, May Anomaly, Puerto Rico, PRI
-34.602913, 2040-2059, giss_e2_h, Jun Anomaly, Puerto Rico, PRI
-26.704592, 2040-2059, giss_e2_h, Jul Anomaly, Puerto Rico, PRI
-3.9952629, 2040-2059, giss_e2_h, Aug Anomaly, Puerto Rico, PRI
3.5826643, 2040-2059, giss_e2_h, Sep Anomaly, Puerto Rico, PRI
14.99929, 2040-2059, giss_e2_h, Oct Anomaly, Puerto Rico, PRI
-1.6655875, 2040-2059, giss_e2_h, Nov Anomaly, Puerto Rico, PRI
-5.1023088, 2040-2059, giss_e2_h, Dec Anomaly, Puerto Rico, PRI
-5.4835176, 2040-2059, giss_e2_r, Jan Anomaly, Puerto Rico, PRI
-2.4237928, 2040-2059, giss_e2_r, Feb Anomaly, Puerto Rico, PRI
3.6199324, 2040-2059, giss_e2_r, Mar Anomaly, Puerto Rico, PRI
13.529307, 2040-2059, giss_e2_r, Apr Anomaly, Puerto Rico, PRI
-4.406595, 2040-2059, giss_e2_r, May Anomaly, Puerto Rico, PRI
-28.701344, 2040-2059, giss_e2_r, Jun Anomaly, Puerto Rico, PRI
-19.831179, 2040-2059, giss_e2_r, Jul Anomaly, Puerto Rico, PRI
22.13788, 2040-2059, giss_e2_r, Aug Anomaly, Puerto Rico, PRI
8.025064, 2040-2059, giss_e2_r, Sep Anomaly, Puerto Rico, PRI
-27.93092, 2040-2059, giss_e2_r, Oct Anomaly, Puerto Rico, PRI
5.4062095, 2040-2059, giss_e2_r, Nov Anomaly, Puerto Rico, PRI
-0.80869937, 2040-2059, giss_e2_r, Dec Anomaly, Puerto Rico, PRI
-0.12110252, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Puerto Rico, PRI
-0.9652508, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Puerto Rico, PRI
3.8206818, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Puerto Rico, PRI
3.372583, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Puerto Rico, PRI
0.44144702, 2040-2059, ipsl_cm5a_mr, May Anomaly, Puerto Rico, PRI
-2.40612, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Puerto Rico, PRI
-1.3178366, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Puerto Rico, PRI
-5.092968, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Puerto Rico, PRI
-14.631075, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Puerto Rico, PRI
-8.431028, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Puerto Rico, PRI
-10.751111, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Puerto Rico, PRI
-7.7432733, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Puerto Rico, PRI
1.6500801, 2040-2059, miroc_esm, Jan Anomaly, Puerto Rico, PRI
-2.0078204, 2040-2059, miroc_esm, Feb Anomaly, Puerto Rico, PRI
-2.1796184, 2040-2059, miroc_esm, Mar Anomaly, Puerto Rico, PRI
-2.1211467, 2040-2059, miroc_esm, Apr Anomaly, Puerto Rico, PRI
0.70040464, 2040-2059, miroc_esm, May Anomaly, Puerto Rico, PRI
12.487751, 2040-2059, miroc_esm, Jun Anomaly, Puerto Rico, PRI
7.158273, 2040-2059, miroc_esm, Jul Anomaly, Puerto Rico, PRI
23.164131, 2040-2059, miroc_esm, Aug Anomaly, Puerto Rico, PRI
10.168841, 2040-2059, miroc_esm, Sep Anomaly, Puerto Rico, PRI
12.629941, 2040-2059, miroc_esm, Oct Anomaly, Puerto Rico, PRI
8.729044, 2040-2059, miroc_esm, Nov Anomaly, Puerto Rico, PRI
9.227613, 2040-2059, miroc_esm, Dec Anomaly, Puerto Rico, PRI
0.11193186, 2040-2059, miroc_esm_chem, Jan Anomaly, Puerto Rico, PRI
-1.0871009, 2040-2059, miroc_esm_chem, Feb Anomaly, Puerto Rico, PRI
-2.669437, 2040-2059, miroc_esm_chem, Mar Anomaly, Puerto Rico, PRI
-3.6409793, 2040-2059, miroc_esm_chem, Apr Anomaly, Puerto Rico, PRI
-1.5877969, 2040-2059, miroc_esm_chem, May Anomaly, Puerto Rico, PRI
-11.868893, 2040-2059, miroc_esm_chem, Jun Anomaly, Puerto Rico, PRI
-1.5327395, 2040-2059, miroc_esm_chem, Jul Anomaly, Puerto Rico, PRI
-0.6378584, 2040-2059, miroc_esm_chem, Aug Anomaly, Puerto Rico, PRI
-0.36199358, 2040-2059, miroc_esm_chem, Sep Anomaly, Puerto Rico, PRI
1.275983, 2040-2059, miroc_esm_chem, Oct Anomaly, Puerto Rico, PRI
3.5696733, 2040-2059, miroc_esm_chem, Nov Anomaly, Puerto Rico, PRI
0.8048665, 2040-2059, miroc_esm_chem, Dec Anomaly, Puerto Rico, PRI
6.175224, 2040-2059, miroc5, Jan Anomaly, Puerto Rico, PRI
7.325444, 2040-2059, miroc5, Feb Anomaly, Puerto Rico, PRI
5.2038536, 2040-2059, miroc5, Mar Anomaly, Puerto Rico, PRI
8.555275, 2040-2059, miroc5, Apr Anomaly, Puerto Rico, PRI
-12.783497, 2040-2059, miroc5, May Anomaly, Puerto Rico, PRI
6.649309, 2040-2059, miroc5, Jun Anomaly, Puerto Rico, PRI
-2.2548048, 2040-2059, miroc5, Jul Anomaly, Puerto Rico, PRI
-8.646112, 2040-2059, miroc5, Aug Anomaly, Puerto Rico, PRI
-25.058743, 2040-2059, miroc5, Sep Anomaly, Puerto Rico, PRI
7.7868123, 2040-2059, miroc5, Oct Anomaly, Puerto Rico, PRI
20.849531, 2040-2059, miroc5, Nov Anomaly, Puerto Rico, PRI
13.65889, 2040-2059, miroc5, Dec Anomaly, Puerto Rico, PRI
0.4294676, 2040-2059, mri_cgcm3, Jan Anomaly, Puerto Rico, PRI
-2.6801808, 2040-2059, mri_cgcm3, Feb Anomaly, Puerto Rico, PRI
-4.458331, 2040-2059, mri_cgcm3, Mar Anomaly, Puerto Rico, PRI
-2.552685, 2040-2059, mri_cgcm3, Apr Anomaly, Puerto Rico, PRI
-14.681417, 2040-2059, mri_cgcm3, May Anomaly, Puerto Rico, PRI
-21.346523, 2040-2059, mri_cgcm3, Jun Anomaly, Puerto Rico, PRI
-13.679137, 2040-2059, mri_cgcm3, Jul Anomaly, Puerto Rico, PRI
-25.620249, 2040-2059, mri_cgcm3, Aug Anomaly, Puerto Rico, PRI
-29.113888, 2040-2059, mri_cgcm3, Sep Anomaly, Puerto Rico, PRI
-31.332024, 2040-2059, mri_cgcm3, Oct Anomaly, Puerto Rico, PRI
-15.249681, 2040-2059, mri_cgcm3, Nov Anomaly, Puerto Rico, PRI
-1.4298872, 2040-2059, mri_cgcm3, Dec Anomaly, Puerto Rico, PRI
-5.935281, 2040-2059, noresm1_m, Jan Anomaly, Puerto Rico, PRI
-3.0906198, 2040-2059, noresm1_m, Feb Anomaly, Puerto Rico, PRI
-1.296697, 2040-2059, noresm1_m, Mar Anomaly, Puerto Rico, PRI
-3.1845994, 2040-2059, noresm1_m, Apr Anomaly, Puerto Rico, PRI
0.034404404, 2040-2059, noresm1_m, May Anomaly, Puerto Rico, PRI
-5.520344, 2040-2059, noresm1_m, Jun Anomaly, Puerto Rico, PRI
-6.3488092, 2040-2059, noresm1_m, Jul Anomaly, Puerto Rico, PRI
-1.8201004, 2040-2059, noresm1_m, Aug Anomaly, Puerto Rico, PRI
-8.678243, 2040-2059, noresm1_m, Sep Anomaly, Puerto Rico, PRI
-9.78767, 2040-2059, noresm1_m, Oct Anomaly, Puerto Rico, PRI
-4.249822, 2040-2059, noresm1_m, Nov Anomaly, Puerto Rico, PRI
-0.18873917, 2040-2059, noresm1_m, Dec Anomaly, Puerto Rico, PRI
-4.876875, 2040-2059, bcc_csm1_1, Jan Anomaly, Qatar, QAT
-1.1939509, 2040-2059, bcc_csm1_1, Feb Anomaly, Qatar, QAT
-1.9582403, 2040-2059, bcc_csm1_1, Mar Anomaly, Qatar, QAT
2.1510174, 2040-2059, bcc_csm1_1, Apr Anomaly, Qatar, QAT
-4.2678027, 2040-2059, bcc_csm1_1, May Anomaly, Qatar, QAT
0.3323299, 2040-2059, bcc_csm1_1, Jun Anomaly, Qatar, QAT
0.16064021, 2040-2059, bcc_csm1_1, Jul Anomaly, Qatar, QAT
0.20243222, 2040-2059, bcc_csm1_1, Aug Anomaly, Qatar, QAT
0.5002018, 2040-2059, bcc_csm1_1, Sep Anomaly, Qatar, QAT
1.8544706, 2040-2059, bcc_csm1_1, Oct Anomaly, Qatar, QAT
-9.628038, 2040-2059, bcc_csm1_1, Nov Anomaly, Qatar, QAT
-5.8328075, 2040-2059, bcc_csm1_1, Dec Anomaly, Qatar, QAT
-1.4938973, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Qatar, QAT
-2.2687507, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Qatar, QAT
0.6214625, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Qatar, QAT
-1.7190393, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Qatar, QAT
-1.0017571, 2040-2059, bcc_csm1_1_m, May Anomaly, Qatar, QAT
0.1467714, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Qatar, QAT
-2.32052, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Qatar, QAT
0.6104643, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Qatar, QAT
1.8950956, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Qatar, QAT
0.88373625, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Qatar, QAT
0.94260067, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Qatar, QAT
2.41798, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Qatar, QAT
2.902189, 2040-2059, ccsm4, Jan Anomaly, Qatar, QAT
-1.5356971, 2040-2059, ccsm4, Feb Anomaly, Qatar, QAT
-3.357325, 2040-2059, ccsm4, Mar Anomaly, Qatar, QAT
-1.1416047, 2040-2059, ccsm4, Apr Anomaly, Qatar, QAT
-1.5917348, 2040-2059, ccsm4, May Anomaly, Qatar, QAT
-2.456001, 2040-2059, ccsm4, Jun Anomaly, Qatar, QAT
6.3394246, 2040-2059, ccsm4, Jul Anomaly, Qatar, QAT
-9.758651, 2040-2059, ccsm4, Aug Anomaly, Qatar, QAT
-1.5465808, 2040-2059, ccsm4, Sep Anomaly, Qatar, QAT
8.404265, 2040-2059, ccsm4, Oct Anomaly, Qatar, QAT
-0.036926262, 2040-2059, ccsm4, Nov Anomaly, Qatar, QAT
6.6994605, 2040-2059, ccsm4, Dec Anomaly, Qatar, QAT
1.910434, 2040-2059, cesm1_cam5, Jan Anomaly, Qatar, QAT
-0.41794965, 2040-2059, cesm1_cam5, Feb Anomaly, Qatar, QAT
0.34191978, 2040-2059, cesm1_cam5, Mar Anomaly, Qatar, QAT
2.8276467, 2040-2059, cesm1_cam5, Apr Anomaly, Qatar, QAT
2.2378209, 2040-2059, cesm1_cam5, May Anomaly, Qatar, QAT
-0.376818, 2040-2059, cesm1_cam5, Jun Anomaly, Qatar, QAT
-2.902518, 2040-2059, cesm1_cam5, Jul Anomaly, Qatar, QAT
-6.844998, 2040-2059, cesm1_cam5, Aug Anomaly, Qatar, QAT
2.2656488, 2040-2059, cesm1_cam5, Sep Anomaly, Qatar, QAT
4.685273, 2040-2059, cesm1_cam5, Oct Anomaly, Qatar, QAT
9.609154, 2040-2059, cesm1_cam5, Nov Anomaly, Qatar, QAT
4.2463136, 2040-2059, cesm1_cam5, Dec Anomaly, Qatar, QAT
1.491366, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Qatar, QAT
0.52861726, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Qatar, QAT
-1.1020116, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Qatar, QAT
-3.2666094, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Qatar, QAT
-2.647542, 2040-2059, csiro_mk3_6_0, May Anomaly, Qatar, QAT
-0.025907688, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Qatar, QAT
0.0013936601, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Qatar, QAT
0.0033012163, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Qatar, QAT
-0.0033803678, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Qatar, QAT
0.45554918, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Qatar, QAT
-0.2237849, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Qatar, QAT
1.5306044, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Qatar, QAT
-1.1882626, 2040-2059, fio_esm, Jan Anomaly, Qatar, QAT
-1.2362136, 2040-2059, fio_esm, Feb Anomaly, Qatar, QAT
0.67525357, 2040-2059, fio_esm, Mar Anomaly, Qatar, QAT
-6.0442805, 2040-2059, fio_esm, Apr Anomaly, Qatar, QAT
-1.6638128, 2040-2059, fio_esm, May Anomaly, Qatar, QAT
1.127983, 2040-2059, fio_esm, Jun Anomaly, Qatar, QAT
-2.4916384, 2040-2059, fio_esm, Jul Anomaly, Qatar, QAT
-3.8127794, 2040-2059, fio_esm, Aug Anomaly, Qatar, QAT
-0.6637881, 2040-2059, fio_esm, Sep Anomaly, Qatar, QAT
0.84074473, 2040-2059, fio_esm, Oct Anomaly, Qatar, QAT
-3.4810133, 2040-2059, fio_esm, Nov Anomaly, Qatar, QAT
1.493604, 2040-2059, fio_esm, Dec Anomaly, Qatar, QAT
-0.85230064, 2040-2059, gfdl_cm3, Jan Anomaly, Qatar, QAT
-0.550717, 2040-2059, gfdl_cm3, Feb Anomaly, Qatar, QAT
3.89904, 2040-2059, gfdl_cm3, Mar Anomaly, Qatar, QAT
-2.5973883, 2040-2059, gfdl_cm3, Apr Anomaly, Qatar, QAT
-4.4964995, 2040-2059, gfdl_cm3, May Anomaly, Qatar, QAT
0.06938629, 2040-2059, gfdl_cm3, Jun Anomaly, Qatar, QAT
0.17586534, 2040-2059, gfdl_cm3, Jul Anomaly, Qatar, QAT
4.302095, 2040-2059, gfdl_cm3, Aug Anomaly, Qatar, QAT
-2.1984425, 2040-2059, gfdl_cm3, Sep Anomaly, Qatar, QAT
2.7553601, 2040-2059, gfdl_cm3, Oct Anomaly, Qatar, QAT
7.037309, 2040-2059, gfdl_cm3, Nov Anomaly, Qatar, QAT
-0.29087862, 2040-2059, gfdl_cm3, Dec Anomaly, Qatar, QAT
2.2326453, 2040-2059, gfdl_esm2m, Jan Anomaly, Qatar, QAT
-0.11451543, 2040-2059, gfdl_esm2m, Feb Anomaly, Qatar, QAT
1.3392686, 2040-2059, gfdl_esm2m, Mar Anomaly, Qatar, QAT
1.396868, 2040-2059, gfdl_esm2m, Apr Anomaly, Qatar, QAT
-2.2498972, 2040-2059, gfdl_esm2m, May Anomaly, Qatar, QAT
-0.008566951, 2040-2059, gfdl_esm2m, Jun Anomaly, Qatar, QAT
-0.40540797, 2040-2059, gfdl_esm2m, Jul Anomaly, Qatar, QAT
-0.74527943, 2040-2059, gfdl_esm2m, Aug Anomaly, Qatar, QAT
-0.37942526, 2040-2059, gfdl_esm2m, Sep Anomaly, Qatar, QAT
-3.1677198, 2040-2059, gfdl_esm2m, Oct Anomaly, Qatar, QAT
3.9777706, 2040-2059, gfdl_esm2m, Nov Anomaly, Qatar, QAT
-0.817042, 2040-2059, gfdl_esm2m, Dec Anomaly, Qatar, QAT
-2.5712261, 2040-2059, giss_e2_h, Jan Anomaly, Qatar, QAT
0.9796663, 2040-2059, giss_e2_h, Feb Anomaly, Qatar, QAT
