Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-20.153349, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Kyrgyzstan, KGZ
-18.837576, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Kyrgyzstan, KGZ
-13.125412, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Kyrgyzstan, KGZ
-10.496152, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Kyrgyzstan, KGZ
-12.299197, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Kyrgyzstan, KGZ
-15.021735, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Kyrgyzstan, KGZ
-7.61777, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Kyrgyzstan, KGZ
4.8183208, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Kyrgyzstan, KGZ
7.6414337, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Kyrgyzstan, KGZ
5.728303, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Kyrgyzstan, KGZ
9.313039, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Kyrgyzstan, KGZ
4.670874, 2080-2099, Ensemble (50th Percentile), May Anomaly, Kyrgyzstan, KGZ
1.6949109, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Kyrgyzstan, KGZ
-2.457881, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Kyrgyzstan, KGZ
-1.9369042, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Kyrgyzstan, KGZ
-2.8596537, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Kyrgyzstan, KGZ
-1.8699186, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Kyrgyzstan, KGZ
-0.99288076, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Kyrgyzstan, KGZ
5.9723253, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Kyrgyzstan, KGZ
17.27483, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Kyrgyzstan, KGZ
25.189465, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Kyrgyzstan, KGZ
19.038837, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Kyrgyzstan, KGZ
32.40057, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Kyrgyzstan, KGZ
26.984118, 2080-2099, Ensemble (90th Percentile), May Anomaly, Kyrgyzstan, KGZ
25.005844, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Kyrgyzstan, KGZ
12.9043255, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Kyrgyzstan, KGZ
12.182449, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Kyrgyzstan, KGZ
4.4965982, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Kyrgyzstan, KGZ
17.296528, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Kyrgyzstan, KGZ
12.554431, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Kyrgyzstan, KGZ
19.19105, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Kyrgyzstan, KGZ
-4.5283623, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Laos, LAO
-3.9809752, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Laos, LAO
-9.7912655, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Laos, LAO
-23.27272, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Laos, LAO
-42.61847, 2080-2099, Ensemble (10th Percentile), May Anomaly, Laos, LAO
-36.753544, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Laos, LAO
-16.819275, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Laos, LAO
-23.619526, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Laos, LAO
-52.53659, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Laos, LAO
-30.391254, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Laos, LAO
-12.830506, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Laos, LAO
-7.2497454, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Laos, LAO
0.5808428, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Laos, LAO
0.8159036, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Laos, LAO
-0.8338054, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Laos, LAO
-4.9382324, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Laos, LAO
-5.824651, 2080-2099, Ensemble (50th Percentile), May Anomaly, Laos, LAO
5.645637, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Laos, LAO
23.161165, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Laos, LAO
31.748291, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Laos, LAO
24.842653, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Laos, LAO
9.420317, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Laos, LAO
-0.028777724, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Laos, LAO
1.1080287, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Laos, LAO
4.1942334, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Laos, LAO
5.6296215, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Laos, LAO
7.953165, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Laos, LAO
11.336639, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Laos, LAO
34.710064, 2080-2099, Ensemble (90th Percentile), May Anomaly, Laos, LAO
79.46723, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Laos, LAO
116.6263, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Laos, LAO
80.71838, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Laos, LAO
82.92585, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Laos, LAO
43.52547, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Laos, LAO
11.483108, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Laos, LAO
8.431273, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Laos, LAO
-5.952498, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Latvia, LVA
-0.17797394, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Latvia, LVA
-5.4520855, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Latvia, LVA
-5.4943376, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Latvia, LVA
-5.9885635, 2080-2099, Ensemble (10th Percentile), May Anomaly, Latvia, LVA
-8.034256, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Latvia, LVA
-30.019627, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Latvia, LVA
-16.583221, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Latvia, LVA
-14.3344755, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Latvia, LVA
-5.2703376, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Latvia, LVA
-3.2536829, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Latvia, LVA
-1.8492097, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Latvia, LVA
11.360266, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Latvia, LVA
9.316642, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Latvia, LVA
6.608218, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Latvia, LVA
6.049978, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Latvia, LVA
4.0692344, 2080-2099, Ensemble (50th Percentile), May Anomaly, Latvia, LVA
6.175643, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Latvia, LVA
-5.6828322, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Latvia, LVA
-4.766891, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Latvia, LVA
1.0371649, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Latvia, LVA
11.312294, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Latvia, LVA
11.829829, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Latvia, LVA
11.443047, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Latvia, LVA
29.21313, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Latvia, LVA
26.75637, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Latvia, LVA
22.16325, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Latvia, LVA
17.003897, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Latvia, LVA
18.879686, 2080-2099, Ensemble (90th Percentile), May Anomaly, Latvia, LVA
16.402855, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Latvia, LVA
13.352516, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Latvia, LVA
12.860356, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Latvia, LVA
23.737936, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Latvia, LVA
25.570805, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Latvia, LVA
24.19613, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Latvia, LVA
27.064745, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Latvia, LVA
-30.93684, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Lesotho, LSO
-31.225391, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Lesotho, LSO
-17.459414, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Lesotho, LSO
-11.622319, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Lesotho, LSO
-26.205801, 2080-2099, Ensemble (10th Percentile), May Anomaly, Lesotho, LSO
-12.883533, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Lesotho, LSO
-11.003229, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Lesotho, LSO
-29.57338, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Lesotho, LSO
-36.45241, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Lesotho, LSO
-37.521473, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Lesotho, LSO
-15.247387, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Lesotho, LSO
-40.43102, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Lesotho, LSO
3.5524826, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Lesotho, LSO
3.9464493, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Lesotho, LSO
11.672085, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Lesotho, LSO
5.261008, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Lesotho, LSO
-3.7587729, 2080-2099, Ensemble (50th Percentile), May Anomaly, Lesotho, LSO
-2.1808567, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Lesotho, LSO
-3.71586, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Lesotho, LSO
-8.053933, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Lesotho, LSO
-13.012699, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Lesotho, LSO
-12.808013, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Lesotho, LSO
3.29216, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Lesotho, LSO
6.2867737, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Lesotho, LSO
58.735435, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Lesotho, LSO
30.362644, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Lesotho, LSO
30.04424, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Lesotho, LSO
19.256462, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Lesotho, LSO
4.941576, 2080-2099, Ensemble (90th Percentile), May Anomaly, Lesotho, LSO
11.952048, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Lesotho, LSO
4.7724934, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Lesotho, LSO
11.29457, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Lesotho, LSO
8.696021, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Lesotho, LSO
18.916473, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Lesotho, LSO
31.800413, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Lesotho, LSO
32.84322, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Lesotho, LSO
-10.793217, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Liechtenstein, LIE
-14.127956, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Liechtenstein, LIE
-18.42011, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Liechtenstein, LIE
-8.720255, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Liechtenstein, LIE
-16.658361, 2080-2099, Ensemble (10th Percentile), May Anomaly, Liechtenstein, LIE
-28.61331, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Liechtenstein, LIE
-30.459599, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Liechtenstein, LIE
-33.171326, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Liechtenstein, LIE
-28.565477, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Liechtenstein, LIE
-19.833729, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Liechtenstein, LIE
-7.0112424, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Liechtenstein, LIE
-14.400037, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Liechtenstein, LIE
4.5093, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Liechtenstein, LIE
2.3011866, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Liechtenstein, LIE
7.3816686, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Liechtenstein, LIE
7.9183874, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Liechtenstein, LIE
-1.5925186, 2080-2099, Ensemble (50th Percentile), May Anomaly, Liechtenstein, LIE
1.3427643, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Liechtenstein, LIE
-6.0708423, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Liechtenstein, LIE
-2.2250724, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Liechtenstein, LIE
-5.3313527, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Liechtenstein, LIE
3.8757913, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Liechtenstein, LIE
11.019505, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Liechtenstein, LIE
7.441192, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Liechtenstein, LIE
22.009089, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Liechtenstein, LIE
26.131329, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Liechtenstein, LIE
17.849434, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Liechtenstein, LIE
21.137987, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Liechtenstein, LIE
22.442863, 2080-2099, Ensemble (90th Percentile), May Anomaly, Liechtenstein, LIE
22.957129, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Liechtenstein, LIE
22.228998, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Liechtenstein, LIE
16.750122, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Liechtenstein, LIE
12.130997, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Liechtenstein, LIE
18.987959, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Liechtenstein, LIE
28.086903, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Liechtenstein, LIE
17.358683, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Liechtenstein, LIE
-10.699946, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Luxembourg, LUX
-7.9895263, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Luxembourg, LUX
-13.827143, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Luxembourg, LUX
-11.23137, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Luxembourg, LUX
-19.377605, 2080-2099, Ensemble (10th Percentile), May Anomaly, Luxembourg, LUX
-26.375246, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Luxembourg, LUX
-38.537037, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Luxembourg, LUX
-30.426832, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Luxembourg, LUX
-14.838967, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Luxembourg, LUX
-16.694221, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Luxembourg, LUX
-5.2674227, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Luxembourg, LUX
-14.011554, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Luxembourg, LUX
7.096588, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Luxembourg, LUX
0.61167485, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Luxembourg, LUX
4.468527, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Luxembourg, LUX
5.3150544, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Luxembourg, LUX
-5.8516073, 2080-2099, Ensemble (50th Percentile), May Anomaly, Luxembourg, LUX
-6.642594, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Luxembourg, LUX
-10.97059, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Luxembourg, LUX
-0.17518345, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Luxembourg, LUX
-3.5734954, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Luxembourg, LUX
7.200306, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Luxembourg, LUX
9.966933, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Luxembourg, LUX
9.192161, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Luxembourg, LUX
25.514704, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Luxembourg, LUX
23.14285, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Luxembourg, LUX
19.589544, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Luxembourg, LUX
13.398931, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Luxembourg, LUX
9.843872, 2080-2099, Ensemble (90th Percentile), May Anomaly, Luxembourg, LUX
22.807041, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Luxembourg, LUX
26.274897, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Luxembourg, LUX
20.417883, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Luxembourg, LUX
9.107026, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Luxembourg, LUX
20.66531, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Luxembourg, LUX
36.143578, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Luxembourg, LUX
31.41515, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Luxembourg, LUX
-55.63932, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Malaysia, MYS
-73.1874, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Malaysia, MYS
-74.76259, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Malaysia, MYS
-35.183834, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Malaysia, MYS
-24.928186, 2080-2099, Ensemble (10th Percentile), May Anomaly, Malaysia, MYS
-22.112875, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Malaysia, MYS
-37.5881, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Malaysia, MYS
-30.8882, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Malaysia, MYS
-33.439568, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Malaysia, MYS
-33.26398, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Malaysia, MYS
-39.720955, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Malaysia, MYS
-40.297832, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Malaysia, MYS
7.35787, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Malaysia, MYS
1.604787, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Malaysia, MYS
4.3326335, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Malaysia, MYS
8.973749, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Malaysia, MYS
11.790237, 2080-2099, Ensemble (50th Percentile), May Anomaly, Malaysia, MYS
15.489687, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Malaysia, MYS
11.451353, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Malaysia, MYS
4.488693, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Malaysia, MYS
9.25725, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Malaysia, MYS
16.988298, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Malaysia, MYS
16.115658, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Malaysia, MYS
18.031242, 2080-2099, Ensemble (50th Percentile), Dec Anomaly, Malaysia, MYS
75.35121, 2080-2099, Ensemble (90th Percentile), Jan Anomaly, Malaysia, MYS
60.799675, 2080-2099, Ensemble (90th Percentile), Feb Anomaly, Malaysia, MYS
66.69631, 2080-2099, Ensemble (90th Percentile), Mar Anomaly, Malaysia, MYS
53.90837, 2080-2099, Ensemble (90th Percentile), Apr Anomaly, Malaysia, MYS
85.557655, 2080-2099, Ensemble (90th Percentile), May Anomaly, Malaysia, MYS
58.497814, 2080-2099, Ensemble (90th Percentile), Jun Anomaly, Malaysia, MYS
51.615715, 2080-2099, Ensemble (90th Percentile), Jul Anomaly, Malaysia, MYS
52.10851, 2080-2099, Ensemble (90th Percentile), Aug Anomaly, Malaysia, MYS
77.71225, 2080-2099, Ensemble (90th Percentile), Sep Anomaly, Malaysia, MYS
84.79212, 2080-2099, Ensemble (90th Percentile), Oct Anomaly, Malaysia, MYS
75.66388, 2080-2099, Ensemble (90th Percentile), Nov Anomaly, Malaysia, MYS
70.72103, 2080-2099, Ensemble (90th Percentile), Dec Anomaly, Malaysia, MYS
-50.439575, 2080-2099, Ensemble (10th Percentile), Jan Anomaly, Maldives, MDV
-12.303975, 2080-2099, Ensemble (10th Percentile), Feb Anomaly, Maldives, MDV
-46.596733, 2080-2099, Ensemble (10th Percentile), Mar Anomaly, Maldives, MDV
-41.76724, 2080-2099, Ensemble (10th Percentile), Apr Anomaly, Maldives, MDV
-47.668903, 2080-2099, Ensemble (10th Percentile), May Anomaly, Maldives, MDV
-34.45971, 2080-2099, Ensemble (10th Percentile), Jun Anomaly, Maldives, MDV
-22.788897, 2080-2099, Ensemble (10th Percentile), Jul Anomaly, Maldives, MDV
-37.15781, 2080-2099, Ensemble (10th Percentile), Aug Anomaly, Maldives, MDV
-47.399345, 2080-2099, Ensemble (10th Percentile), Sep Anomaly, Maldives, MDV
-12.6492, 2080-2099, Ensemble (10th Percentile), Oct Anomaly, Maldives, MDV
-8.855027, 2080-2099, Ensemble (10th Percentile), Nov Anomaly, Maldives, MDV
-41.220726, 2080-2099, Ensemble (10th Percentile), Dec Anomaly, Maldives, MDV
6.081718, 2080-2099, Ensemble (50th Percentile), Jan Anomaly, Maldives, MDV
9.090842, 2080-2099, Ensemble (50th Percentile), Feb Anomaly, Maldives, MDV
1.1421661, 2080-2099, Ensemble (50th Percentile), Mar Anomaly, Maldives, MDV
-1.0829483, 2080-2099, Ensemble (50th Percentile), Apr Anomaly, Maldives, MDV
-10.474004, 2080-2099, Ensemble (50th Percentile), May Anomaly, Maldives, MDV
0.010511973, 2080-2099, Ensemble (50th Percentile), Jun Anomaly, Maldives, MDV
17.307173, 2080-2099, Ensemble (50th Percentile), Jul Anomaly, Maldives, MDV
13.552838, 2080-2099, Ensemble (50th Percentile), Aug Anomaly, Maldives, MDV
23.494352, 2080-2099, Ensemble (50th Percentile), Sep Anomaly, Maldives, MDV
33.162846, 2080-2099, Ensemble (50th Percentile), Oct Anomaly, Maldives, MDV
38.271984, 2080-2099, Ensemble (50th Percentile), Nov Anomaly, Maldives, MDV
