Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-1.8391075, 2040-2059, bcc_csm1_1, Jul Anomaly, Burundi, BDI
-12.5644655, 2040-2059, bcc_csm1_1, Aug Anomaly, Burundi, BDI
1.2561226, 2040-2059, bcc_csm1_1, Sep Anomaly, Burundi, BDI
-5.5954285, 2040-2059, bcc_csm1_1, Oct Anomaly, Burundi, BDI
66.48383, 2040-2059, bcc_csm1_1, Nov Anomaly, Burundi, BDI
7.5727615, 2040-2059, bcc_csm1_1, Dec Anomaly, Burundi, BDI
32.612007, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Burundi, BDI
-4.6282654, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Burundi, BDI
-15.421921, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Burundi, BDI
33.222084, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Burundi, BDI
15.073467, 2040-2059, bcc_csm1_1_m, May Anomaly, Burundi, BDI
0.10034907, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Burundi, BDI
-2.4785993, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Burundi, BDI
0.87273514, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Burundi, BDI
-1.8017006, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Burundi, BDI
-0.89902496, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Burundi, BDI
-10.498535, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Burundi, BDI
22.175743, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Burundi, BDI
20.377739, 2040-2059, ccsm4, Jan Anomaly, Burundi, BDI
11.816689, 2040-2059, ccsm4, Feb Anomaly, Burundi, BDI
-9.7306595, 2040-2059, ccsm4, Mar Anomaly, Burundi, BDI
8.458052, 2040-2059, ccsm4, Apr Anomaly, Burundi, BDI
0.30438328, 2040-2059, ccsm4, May Anomaly, Burundi, BDI
-1.1076133, 2040-2059, ccsm4, Jun Anomaly, Burundi, BDI
-0.74726063, 2040-2059, ccsm4, Jul Anomaly, Burundi, BDI
3.0400033, 2040-2059, ccsm4, Aug Anomaly, Burundi, BDI
4.4340935, 2040-2059, ccsm4, Sep Anomaly, Burundi, BDI
16.839653, 2040-2059, ccsm4, Oct Anomaly, Burundi, BDI
3.0005264, 2040-2059, ccsm4, Nov Anomaly, Burundi, BDI
59.141846, 2040-2059, ccsm4, Dec Anomaly, Burundi, BDI
4.2976494, 2040-2059, cesm1_cam5, Jan Anomaly, Burundi, BDI
7.78936, 2040-2059, cesm1_cam5, Feb Anomaly, Burundi, BDI
-6.7849464, 2040-2059, cesm1_cam5, Mar Anomaly, Burundi, BDI
15.787828, 2040-2059, cesm1_cam5, Apr Anomaly, Burundi, BDI
14.72679, 2040-2059, cesm1_cam5, May Anomaly, Burundi, BDI
1.2282827, 2040-2059, cesm1_cam5, Jun Anomaly, Burundi, BDI
-0.3851439, 2040-2059, cesm1_cam5, Jul Anomaly, Burundi, BDI
7.0708303, 2040-2059, cesm1_cam5, Aug Anomaly, Burundi, BDI
16.18704, 2040-2059, cesm1_cam5, Sep Anomaly, Burundi, BDI
-2.1525154, 2040-2059, cesm1_cam5, Oct Anomaly, Burundi, BDI
-0.24874878, 2040-2059, cesm1_cam5, Nov Anomaly, Burundi, BDI
38.836563, 2040-2059, cesm1_cam5, Dec Anomaly, Burundi, BDI
-0.8052902, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Burundi, BDI
-4.8662224, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Burundi, BDI
-11.969772, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Burundi, BDI
12.499851, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Burundi, BDI
-5.2516637, 2040-2059, csiro_mk3_6_0, May Anomaly, Burundi, BDI
0.17866032, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Burundi, BDI
-0.3842919, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Burundi, BDI
-1.5809243, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Burundi, BDI
6.2578654, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Burundi, BDI
-6.254307, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Burundi, BDI
10.7844925, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Burundi, BDI
-30.137081, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Burundi, BDI
26.557411, 2040-2059, fio_esm, Jan Anomaly, Burundi, BDI
7.363304, 2040-2059, fio_esm, Feb Anomaly, Burundi, BDI
-29.948242, 2040-2059, fio_esm, Mar Anomaly, Burundi, BDI
0.8691845, 2040-2059, fio_esm, Apr Anomaly, Burundi, BDI
-2.273349, 2040-2059, fio_esm, May Anomaly, Burundi, BDI
-0.26651132, 2040-2059, fio_esm, Jun Anomaly, Burundi, BDI
-0.20331872, 2040-2059, fio_esm, Jul Anomaly, Burundi, BDI
-0.2785419, 2040-2059, fio_esm, Aug Anomaly, Burundi, BDI
-2.9949024, 2040-2059, fio_esm, Sep Anomaly, Burundi, BDI
-9.9777565, 2040-2059, fio_esm, Oct Anomaly, Burundi, BDI
16.328384, 2040-2059, fio_esm, Nov Anomaly, Burundi, BDI
18.66671, 2040-2059, fio_esm, Dec Anomaly, Burundi, BDI
31.430191, 2040-2059, gfdl_cm3, Jan Anomaly, Burundi, BDI
-3.1378098, 2040-2059, gfdl_cm3, Feb Anomaly, Burundi, BDI
-13.147535, 2040-2059, gfdl_cm3, Mar Anomaly, Burundi, BDI
29.579918, 2040-2059, gfdl_cm3, Apr Anomaly, Burundi, BDI
22.115353, 2040-2059, gfdl_cm3, May Anomaly, Burundi, BDI
-0.6403816, 2040-2059, gfdl_cm3, Jun Anomaly, Burundi, BDI
-1.4310983, 2040-2059, gfdl_cm3, Jul Anomaly, Burundi, BDI
3.0821028, 2040-2059, gfdl_cm3, Aug Anomaly, Burundi, BDI
0.81388617, 2040-2059, gfdl_cm3, Sep Anomaly, Burundi, BDI
-35.834106, 2040-2059, gfdl_cm3, Oct Anomaly, Burundi, BDI
-39.499977, 2040-2059, gfdl_cm3, Nov Anomaly, Burundi, BDI
83.341606, 2040-2059, gfdl_cm3, Dec Anomaly, Burundi, BDI
30.652786, 2040-2059, gfdl_esm2m, Jan Anomaly, Burundi, BDI
-16.060741, 2040-2059, gfdl_esm2m, Feb Anomaly, Burundi, BDI
-9.134956, 2040-2059, gfdl_esm2m, Mar Anomaly, Burundi, BDI
-0.35489464, 2040-2059, gfdl_esm2m, Apr Anomaly, Burundi, BDI
1.2919092, 2040-2059, gfdl_esm2m, May Anomaly, Burundi, BDI
0.17717452, 2040-2059, gfdl_esm2m, Jun Anomaly, Burundi, BDI
0.06820494, 2040-2059, gfdl_esm2m, Jul Anomaly, Burundi, BDI
-0.31336778, 2040-2059, gfdl_esm2m, Aug Anomaly, Burundi, BDI
0.50335944, 2040-2059, gfdl_esm2m, Sep Anomaly, Burundi, BDI
5.0678577, 2040-2059, gfdl_esm2m, Oct Anomaly, Burundi, BDI
-19.18557, 2040-2059, gfdl_esm2m, Nov Anomaly, Burundi, BDI
8.544838, 2040-2059, gfdl_esm2m, Dec Anomaly, Burundi, BDI
-18.958817, 2040-2059, giss_e2_h, Jan Anomaly, Burundi, BDI
7.7112846, 2040-2059, giss_e2_h, Feb Anomaly, Burundi, BDI
-8.375208, 2040-2059, giss_e2_h, Mar Anomaly, Burundi, BDI
10.265042, 2040-2059, giss_e2_h, Apr Anomaly, Burundi, BDI
-2.7651799, 2040-2059, giss_e2_h, May Anomaly, Burundi, BDI
-0.7351829, 2040-2059, giss_e2_h, Jun Anomaly, Burundi, BDI
-0.26284873, 2040-2059, giss_e2_h, Jul Anomaly, Burundi, BDI
1.6434251, 2040-2059, giss_e2_h, Aug Anomaly, Burundi, BDI
-1.6082729, 2040-2059, giss_e2_h, Sep Anomaly, Burundi, BDI
-10.158038, 2040-2059, giss_e2_h, Oct Anomaly, Burundi, BDI
10.964584, 2040-2059, giss_e2_h, Nov Anomaly, Burundi, BDI
3.7925148, 2040-2059, giss_e2_h, Dec Anomaly, Burundi, BDI
-13.442293, 2040-2059, giss_e2_r, Jan Anomaly, Burundi, BDI
-20.965807, 2040-2059, giss_e2_r, Feb Anomaly, Burundi, BDI
-19.932915, 2040-2059, giss_e2_r, Mar Anomaly, Burundi, BDI
-11.693594, 2040-2059, giss_e2_r, Apr Anomaly, Burundi, BDI
-1.3114378, 2040-2059, giss_e2_r, May Anomaly, Burundi, BDI
-1.402925, 2040-2059, giss_e2_r, Jun Anomaly, Burundi, BDI
-0.4161303, 2040-2059, giss_e2_r, Jul Anomaly, Burundi, BDI
-1.1763141, 2040-2059, giss_e2_r, Aug Anomaly, Burundi, BDI
-0.55198145, 2040-2059, giss_e2_r, Sep Anomaly, Burundi, BDI
-3.2709475, 2040-2059, giss_e2_r, Oct Anomaly, Burundi, BDI
18.26769, 2040-2059, giss_e2_r, Nov Anomaly, Burundi, BDI
-14.080036, 2040-2059, giss_e2_r, Dec Anomaly, Burundi, BDI
21.365952, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Burundi, BDI
-21.735481, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Burundi, BDI
24.093529, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Burundi, BDI
25.807266, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Burundi, BDI
26.387291, 2040-2059, ipsl_cm5a_mr, May Anomaly, Burundi, BDI
-0.43085673, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Burundi, BDI
-0.12352335, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Burundi, BDI
2.303786, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Burundi, BDI
15.837055, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Burundi, BDI
-0.76037407, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Burundi, BDI
39.422653, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Burundi, BDI
65.65111, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Burundi, BDI
20.849754, 2040-2059, miroc_esm, Jan Anomaly, Burundi, BDI
-41.691826, 2040-2059, miroc_esm, Feb Anomaly, Burundi, BDI
-40.74423, 2040-2059, miroc_esm, Mar Anomaly, Burundi, BDI
3.4980621, 2040-2059, miroc_esm, Apr Anomaly, Burundi, BDI
-1.312246, 2040-2059, miroc_esm, May Anomaly, Burundi, BDI
-0.0848131, 2040-2059, miroc_esm, Jun Anomaly, Burundi, BDI
0.29122877, 2040-2059, miroc_esm, Jul Anomaly, Burundi, BDI
2.1796987, 2040-2059, miroc_esm, Aug Anomaly, Burundi, BDI
2.6905966, 2040-2059, miroc_esm, Sep Anomaly, Burundi, BDI
-22.27929, 2040-2059, miroc_esm, Oct Anomaly, Burundi, BDI
-21.089275, 2040-2059, miroc_esm, Nov Anomaly, Burundi, BDI
10.216179, 2040-2059, miroc_esm, Dec Anomaly, Burundi, BDI
-9.814568, 2040-2059, miroc_esm_chem, Jan Anomaly, Burundi, BDI
-22.583626, 2040-2059, miroc_esm_chem, Feb Anomaly, Burundi, BDI
-28.516102, 2040-2059, miroc_esm_chem, Mar Anomaly, Burundi, BDI
12.445852, 2040-2059, miroc_esm_chem, Apr Anomaly, Burundi, BDI
2.4474542, 2040-2059, miroc_esm_chem, May Anomaly, Burundi, BDI
-0.5300481, 2040-2059, miroc_esm_chem, Jun Anomaly, Burundi, BDI
0.4516965, 2040-2059, miroc_esm_chem, Jul Anomaly, Burundi, BDI
0.9518635, 2040-2059, miroc_esm_chem, Aug Anomaly, Burundi, BDI
9.571257, 2040-2059, miroc_esm_chem, Sep Anomaly, Burundi, BDI
6.2497253, 2040-2059, miroc_esm_chem, Oct Anomaly, Burundi, BDI
-22.524551, 2040-2059, miroc_esm_chem, Nov Anomaly, Burundi, BDI
7.746109, 2040-2059, miroc_esm_chem, Dec Anomaly, Burundi, BDI
0.0982666, 2040-2059, miroc5, Jan Anomaly, Burundi, BDI
46.99047, 2040-2059, miroc5, Feb Anomaly, Burundi, BDI
8.626251, 2040-2059, miroc5, Mar Anomaly, Burundi, BDI
-51.994698, 2040-2059, miroc5, Apr Anomaly, Burundi, BDI
4.103821, 2040-2059, miroc5, May Anomaly, Burundi, BDI
-0.10564965, 2040-2059, miroc5, Jun Anomaly, Burundi, BDI
-2.1129868, 2040-2059, miroc5, Jul Anomaly, Burundi, BDI
3.837023, 2040-2059, miroc5, Aug Anomaly, Burundi, BDI
-14.356966, 2040-2059, miroc5, Sep Anomaly, Burundi, BDI
-29.726967, 2040-2059, miroc5, Oct Anomaly, Burundi, BDI
7.81868, 2040-2059, miroc5, Nov Anomaly, Burundi, BDI
25.935425, 2040-2059, miroc5, Dec Anomaly, Burundi, BDI
44.04831, 2040-2059, mri_cgcm3, Jan Anomaly, Burundi, BDI
-5.132702, 2040-2059, mri_cgcm3, Feb Anomaly, Burundi, BDI
-10.278591, 2040-2059, mri_cgcm3, Mar Anomaly, Burundi, BDI
-16.42377, 2040-2059, mri_cgcm3, Apr Anomaly, Burundi, BDI
1.9329629, 2040-2059, mri_cgcm3, May Anomaly, Burundi, BDI
-1.1106093, 2040-2059, mri_cgcm3, Jun Anomaly, Burundi, BDI
0.7996493, 2040-2059, mri_cgcm3, Jul Anomaly, Burundi, BDI
-0.10621744, 2040-2059, mri_cgcm3, Aug Anomaly, Burundi, BDI
-0.9829457, 2040-2059, mri_cgcm3, Sep Anomaly, Burundi, BDI
-27.561924, 2040-2059, mri_cgcm3, Oct Anomaly, Burundi, BDI
7.041252, 2040-2059, mri_cgcm3, Nov Anomaly, Burundi, BDI
9.056961, 2040-2059, mri_cgcm3, Dec Anomaly, Burundi, BDI
23.439888, 2040-2059, noresm1_m, Jan Anomaly, Burundi, BDI
5.68911, 2040-2059, noresm1_m, Feb Anomaly, Burundi, BDI
37.030754, 2040-2059, noresm1_m, Mar Anomaly, Burundi, BDI
-5.0410194, 2040-2059, noresm1_m, Apr Anomaly, Burundi, BDI
-0.65872335, 2040-2059, noresm1_m, May Anomaly, Burundi, BDI
0.7982389, 2040-2059, noresm1_m, Jun Anomaly, Burundi, BDI
-0.19873428, 2040-2059, noresm1_m, Jul Anomaly, Burundi, BDI
1.1012384, 2040-2059, noresm1_m, Aug Anomaly, Burundi, BDI
10.222093, 2040-2059, noresm1_m, Sep Anomaly, Burundi, BDI
24.308842, 2040-2059, noresm1_m, Oct Anomaly, Burundi, BDI
11.823563, 2040-2059, noresm1_m, Nov Anomaly, Burundi, BDI
30.210884, 2040-2059, noresm1_m, Dec Anomaly, Burundi, BDI
-10.120998, 2040-2059, bcc_csm1_1, Jan Anomaly, Cameroon, CMR
-4.2085824, 2040-2059, bcc_csm1_1, Feb Anomaly, Cameroon, CMR
13.051265, 2040-2059, bcc_csm1_1, Mar Anomaly, Cameroon, CMR
38.69518, 2040-2059, bcc_csm1_1, Apr Anomaly, Cameroon, CMR
48.19175, 2040-2059, bcc_csm1_1, May Anomaly, Cameroon, CMR
16.648989, 2040-2059, bcc_csm1_1, Jun Anomaly, Cameroon, CMR
-20.412302, 2040-2059, bcc_csm1_1, Jul Anomaly, Cameroon, CMR
-16.94238, 2040-2059, bcc_csm1_1, Aug Anomaly, Cameroon, CMR
-15.243015, 2040-2059, bcc_csm1_1, Sep Anomaly, Cameroon, CMR
14.616505, 2040-2059, bcc_csm1_1, Oct Anomaly, Cameroon, CMR
-14.573947, 2040-2059, bcc_csm1_1, Nov Anomaly, Cameroon, CMR
-4.0804396, 2040-2059, bcc_csm1_1, Dec Anomaly, Cameroon, CMR
-2.0470195, 2040-2059, bcc_csm1_1_m, Jan Anomaly, Cameroon, CMR
-0.10973083, 2040-2059, bcc_csm1_1_m, Feb Anomaly, Cameroon, CMR
21.491753, 2040-2059, bcc_csm1_1_m, Mar Anomaly, Cameroon, CMR
-11.742151, 2040-2059, bcc_csm1_1_m, Apr Anomaly, Cameroon, CMR
1.1608807, 2040-2059, bcc_csm1_1_m, May Anomaly, Cameroon, CMR
30.65576, 2040-2059, bcc_csm1_1_m, Jun Anomaly, Cameroon, CMR
-15.529498, 2040-2059, bcc_csm1_1_m, Jul Anomaly, Cameroon, CMR
-8.623734, 2040-2059, bcc_csm1_1_m, Aug Anomaly, Cameroon, CMR
-7.989452, 2040-2059, bcc_csm1_1_m, Sep Anomaly, Cameroon, CMR
-6.666763, 2040-2059, bcc_csm1_1_m, Oct Anomaly, Cameroon, CMR
-5.538975, 2040-2059, bcc_csm1_1_m, Nov Anomaly, Cameroon, CMR
2.7196345, 2040-2059, bcc_csm1_1_m, Dec Anomaly, Cameroon, CMR
5.219062, 2040-2059, ccsm4, Jan Anomaly, Cameroon, CMR
-8.564274, 2040-2059, ccsm4, Feb Anomaly, Cameroon, CMR
-5.707485, 2040-2059, ccsm4, Mar Anomaly, Cameroon, CMR
1.9922055, 2040-2059, ccsm4, Apr Anomaly, Cameroon, CMR
15.326351, 2040-2059, ccsm4, May Anomaly, Cameroon, CMR
-15.0606, 2040-2059, ccsm4, Jun Anomaly, Cameroon, CMR
20.907032, 2040-2059, ccsm4, Jul Anomaly, Cameroon, CMR
17.585764, 2040-2059, ccsm4, Aug Anomaly, Cameroon, CMR
24.048798, 2040-2059, ccsm4, Sep Anomaly, Cameroon, CMR
14.521933, 2040-2059, ccsm4, Oct Anomaly, Cameroon, CMR
3.7644854, 2040-2059, ccsm4, Nov Anomaly, Cameroon, CMR
6.4980083, 2040-2059, ccsm4, Dec Anomaly, Cameroon, CMR
0.06539607, 2040-2059, cesm1_cam5, Jan Anomaly, Cameroon, CMR
0.43442065, 2040-2059, cesm1_cam5, Feb Anomaly, Cameroon, CMR
0.81444365, 2040-2059, cesm1_cam5, Mar Anomaly, Cameroon, CMR
-3.344966, 2040-2059, cesm1_cam5, Apr Anomaly, Cameroon, CMR
0.19323811, 2040-2059, cesm1_cam5, May Anomaly, Cameroon, CMR
6.0511894, 2040-2059, cesm1_cam5, Jun Anomaly, Cameroon, CMR
20.100433, 2040-2059, cesm1_cam5, Jul Anomaly, Cameroon, CMR
23.259586, 2040-2059, cesm1_cam5, Aug Anomaly, Cameroon, CMR
21.47819, 2040-2059, cesm1_cam5, Sep Anomaly, Cameroon, CMR
8.570032, 2040-2059, cesm1_cam5, Oct Anomaly, Cameroon, CMR
4.4946604, 2040-2059, cesm1_cam5, Nov Anomaly, Cameroon, CMR
6.653398, 2040-2059, cesm1_cam5, Dec Anomaly, Cameroon, CMR
1.0017, 2040-2059, csiro_mk3_6_0, Jan Anomaly, Cameroon, CMR
-1.6246771, 2040-2059, csiro_mk3_6_0, Feb Anomaly, Cameroon, CMR
-22.14839, 2040-2059, csiro_mk3_6_0, Mar Anomaly, Cameroon, CMR
-5.27757, 2040-2059, csiro_mk3_6_0, Apr Anomaly, Cameroon, CMR
-3.7918327, 2040-2059, csiro_mk3_6_0, May Anomaly, Cameroon, CMR
5.806641, 2040-2059, csiro_mk3_6_0, Jun Anomaly, Cameroon, CMR
-17.173286, 2040-2059, csiro_mk3_6_0, Jul Anomaly, Cameroon, CMR
-6.284227, 2040-2059, csiro_mk3_6_0, Aug Anomaly, Cameroon, CMR
-15.462127, 2040-2059, csiro_mk3_6_0, Sep Anomaly, Cameroon, CMR
18.40662, 2040-2059, csiro_mk3_6_0, Oct Anomaly, Cameroon, CMR
12.813808, 2040-2059, csiro_mk3_6_0, Nov Anomaly, Cameroon, CMR
-1.3188487, 2040-2059, csiro_mk3_6_0, Dec Anomaly, Cameroon, CMR
-8.491445, 2040-2059, fio_esm, Jan Anomaly, Cameroon, CMR
-6.175941, 2040-2059, fio_esm, Feb Anomaly, Cameroon, CMR
-1.6036123, 2040-2059, fio_esm, Mar Anomaly, Cameroon, CMR
-7.8677745, 2040-2059, fio_esm, Apr Anomaly, Cameroon, CMR
-4.839028, 2040-2059, fio_esm, May Anomaly, Cameroon, CMR
15.036199, 2040-2059, fio_esm, Jun Anomaly, Cameroon, CMR
-6.637505, 2040-2059, fio_esm, Jul Anomaly, Cameroon, CMR
-2.098614, 2040-2059, fio_esm, Aug Anomaly, Cameroon, CMR
2.287243, 2040-2059, fio_esm, Sep Anomaly, Cameroon, CMR
-2.5964036, 2040-2059, fio_esm, Oct Anomaly, Cameroon, CMR
5.2060976, 2040-2059, fio_esm, Nov Anomaly, Cameroon, CMR
-3.8918376, 2040-2059, fio_esm, Dec Anomaly, Cameroon, CMR
-1.6249716, 2040-2059, gfdl_cm3, Jan Anomaly, Cameroon, CMR
-8.041322, 2040-2059, gfdl_cm3, Feb Anomaly, Cameroon, CMR
2.186671, 2040-2059, gfdl_cm3, Mar Anomaly, Cameroon, CMR
5.7086334, 2040-2059, gfdl_cm3, Apr Anomaly, Cameroon, CMR
-3.453664, 2040-2059, gfdl_cm3, May Anomaly, Cameroon, CMR
10.83215, 2040-2059, gfdl_cm3, Jun Anomaly, Cameroon, CMR
0.32065904, 2040-2059, gfdl_cm3, Jul Anomaly, Cameroon, CMR
9.746588, 2040-2059, gfdl_cm3, Aug Anomaly, Cameroon, CMR
16.5138, 2040-2059, gfdl_cm3, Sep Anomaly, Cameroon, CMR
23.931267, 2040-2059, gfdl_cm3, Oct Anomaly, Cameroon, CMR
41.893795, 2040-2059, gfdl_cm3, Nov Anomaly, Cameroon, CMR
4.025235, 2040-2059, gfdl_cm3, Dec Anomaly, Cameroon, CMR
3.4285142, 2040-2059, gfdl_esm2m, Jan Anomaly, Cameroon, CMR
-5.873449, 2040-2059, gfdl_esm2m, Feb Anomaly, Cameroon, CMR
-8.480921, 2040-2059, gfdl_esm2m, Mar Anomaly, Cameroon, CMR
12.527188, 2040-2059, gfdl_esm2m, Apr Anomaly, Cameroon, CMR
10.23775, 2040-2059, gfdl_esm2m, May Anomaly, Cameroon, CMR
4.056846, 2040-2059, gfdl_esm2m, Jun Anomaly, Cameroon, CMR
3.4550304, 2040-2059, gfdl_esm2m, Jul Anomaly, Cameroon, CMR
24.035442, 2040-2059, gfdl_esm2m, Aug Anomaly, Cameroon, CMR
11.080073, 2040-2059, gfdl_esm2m, Sep Anomaly, Cameroon, CMR
17.864103, 2040-2059, gfdl_esm2m, Oct Anomaly, Cameroon, CMR
19.262632, 2040-2059, gfdl_esm2m, Nov Anomaly, Cameroon, CMR
6.907912, 2040-2059, gfdl_esm2m, Dec Anomaly, Cameroon, CMR
36.2683, 2040-2059, giss_e2_h, Jan Anomaly, Cameroon, CMR
15.101932, 2040-2059, giss_e2_h, Feb Anomaly, Cameroon, CMR
3.1823142, 2040-2059, giss_e2_h, Mar Anomaly, Cameroon, CMR
1.9448512, 2040-2059, giss_e2_h, Apr Anomaly, Cameroon, CMR
-3.2030861, 2040-2059, giss_e2_h, May Anomaly, Cameroon, CMR
1.1024011, 2040-2059, giss_e2_h, Jun Anomaly, Cameroon, CMR
10.267133, 2040-2059, giss_e2_h, Jul Anomaly, Cameroon, CMR
6.743151, 2040-2059, giss_e2_h, Aug Anomaly, Cameroon, CMR
2.5264213, 2040-2059, giss_e2_h, Sep Anomaly, Cameroon, CMR
-0.26247957, 2040-2059, giss_e2_h, Oct Anomaly, Cameroon, CMR
12.43494, 2040-2059, giss_e2_h, Nov Anomaly, Cameroon, CMR
15.164794, 2040-2059, giss_e2_h, Dec Anomaly, Cameroon, CMR
7.6551557, 2040-2059, giss_e2_r, Jan Anomaly, Cameroon, CMR
13.319004, 2040-2059, giss_e2_r, Feb Anomaly, Cameroon, CMR
2.78744, 2040-2059, giss_e2_r, Mar Anomaly, Cameroon, CMR
6.1902986, 2040-2059, giss_e2_r, Apr Anomaly, Cameroon, CMR
8.110522, 2040-2059, giss_e2_r, May Anomaly, Cameroon, CMR
0.19635612, 2040-2059, giss_e2_r, Jun Anomaly, Cameroon, CMR
-1.172449, 2040-2059, giss_e2_r, Jul Anomaly, Cameroon, CMR
-0.22432508, 2040-2059, giss_e2_r, Aug Anomaly, Cameroon, CMR
8.488647, 2040-2059, giss_e2_r, Sep Anomaly, Cameroon, CMR
13.821422, 2040-2059, giss_e2_r, Oct Anomaly, Cameroon, CMR
4.376422, 2040-2059, giss_e2_r, Nov Anomaly, Cameroon, CMR
11.88856, 2040-2059, giss_e2_r, Dec Anomaly, Cameroon, CMR
0.00778265, 2040-2059, ipsl_cm5a_mr, Jan Anomaly, Cameroon, CMR
3.1138992, 2040-2059, ipsl_cm5a_mr, Feb Anomaly, Cameroon, CMR
1.2603582, 2040-2059, ipsl_cm5a_mr, Mar Anomaly, Cameroon, CMR
16.08409, 2040-2059, ipsl_cm5a_mr, Apr Anomaly, Cameroon, CMR
-3.5380316, 2040-2059, ipsl_cm5a_mr, May Anomaly, Cameroon, CMR
-3.603625, 2040-2059, ipsl_cm5a_mr, Jun Anomaly, Cameroon, CMR
-5.0859175, 2040-2059, ipsl_cm5a_mr, Jul Anomaly, Cameroon, CMR
-5.7271104, 2040-2059, ipsl_cm5a_mr, Aug Anomaly, Cameroon, CMR
-4.6921287, 2040-2059, ipsl_cm5a_mr, Sep Anomaly, Cameroon, CMR
1.6392119, 2040-2059, ipsl_cm5a_mr, Oct Anomaly, Cameroon, CMR
-26.101341, 2040-2059, ipsl_cm5a_mr, Nov Anomaly, Cameroon, CMR
-4.710334, 2040-2059, ipsl_cm5a_mr, Dec Anomaly, Cameroon, CMR
0.8648414, 2040-2059, miroc_esm, Jan Anomaly, Cameroon, CMR
-4.040507, 2040-2059, miroc_esm, Feb Anomaly, Cameroon, CMR
3.7891364, 2040-2059, miroc_esm, Mar Anomaly, Cameroon, CMR
-9.426075, 2040-2059, miroc_esm, Apr Anomaly, Cameroon, CMR
4.0899596, 2040-2059, miroc_esm, May Anomaly, Cameroon, CMR
-9.916721, 2040-2059, miroc_esm, Jun Anomaly, Cameroon, CMR
-13.205237, 2040-2059, miroc_esm, Jul Anomaly, Cameroon, CMR
-25.727163, 2040-2059, miroc_esm, Aug Anomaly, Cameroon, CMR
14.274181, 2040-2059, miroc_esm, Sep Anomaly, Cameroon, CMR
21.392956, 2040-2059, miroc_esm, Oct Anomaly, Cameroon, CMR
18.334032, 2040-2059, miroc_esm, Nov Anomaly, Cameroon, CMR
1.2584953, 2040-2059, miroc_esm, Dec Anomaly, Cameroon, CMR
3.7320464, 2040-2059, miroc_esm_chem, Jan Anomaly, Cameroon, CMR
-17.918945, 2040-2059, miroc_esm_chem, Feb Anomaly, Cameroon, CMR
-12.645347, 2040-2059, miroc_esm_chem, Mar Anomaly, Cameroon, CMR
-21.863495, 2040-2059, miroc_esm_chem, Apr Anomaly, Cameroon, CMR
-15.194718, 2040-2059, miroc_esm_chem, May Anomaly, Cameroon, CMR
-6.876153, 2040-2059, miroc_esm_chem, Jun Anomaly, Cameroon, CMR
-11.79819, 2040-2059, miroc_esm_chem, Jul Anomaly, Cameroon, CMR
-3.564094, 2040-2059, miroc_esm_chem, Aug Anomaly, Cameroon, CMR
-10.726277, 2040-2059, miroc_esm_chem, Sep Anomaly, Cameroon, CMR
14.354317, 2040-2059, miroc_esm_chem, Oct Anomaly, Cameroon, CMR
-9.082943, 2040-2059, miroc_esm_chem, Nov Anomaly, Cameroon, CMR
-5.629671, 2040-2059, miroc_esm_chem, Dec Anomaly, Cameroon, CMR
-0.5999688, 2040-2059, miroc5, Jan Anomaly, Cameroon, CMR
-14.932677, 2040-2059, miroc5, Feb Anomaly, Cameroon, CMR
3.8142412, 2040-2059, miroc5, Mar Anomaly, Cameroon, CMR
1.95832, 2040-2059, miroc5, Apr Anomaly, Cameroon, CMR
3.2914188, 2040-2059, miroc5, May Anomaly, Cameroon, CMR
-0.030739432, 2040-2059, miroc5, Jun Anomaly, Cameroon, CMR
